215
25	88	26	30	1	0.45	1.45	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
26	226	117	30	1	5.54	6.31	0.00	20.00	5.31	6.31	5.54	6.54	0		0		2		
27	160	140	10	1	5.90	6.90	5.90	6.90	0.00	20.00	0.00	20.00	1		0		1		
28	148	241	20	1	0.00	20.00	8.49	9.49	0.00	20.00	0.00	20.00	0		2		0		
29	78	83	30	1	1.92	2.92	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
30	212	124	30	1	5.94	6.22	5.22	6.22	5.24	6.24	5.94	6.94	0		1		1		
31	164	68	20	1	2.89	3.89	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
32	92	47	30	1	0.85	1.85	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
33	88	62	30	1	1.21	2.21	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
34	150	104	20	1	3.88	4.88	0.00	20.00	3.88	4.88	3.88	4.88	1		0		1		
35	223	233	20	1	0.00	20.00	7.89	8.89	7.72	8.72	8.07	9.07	2		0		0		
36	88	45	30	1	0.72	1.72	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
37	243	125	30	1	5.83	6.83	0.00	20.00	0.00	20.00	5.83	6.83	0		1		1		
38	135	113	30	1	4.06	5.06	0.00	20.00	0.00	20.00	4.06	5.06	2		0		0		
39	157	111	20	1	4.28	5.28	0.00	20.00	0.00	20.00	4.28	5.28	0		1		1		
40	191	110	30	1	4.48	5.48	4.48	5.48	0.00	20.00	0.00	20.00	1		0		1		
41	194	71	10	1	3.60	4.60	0.00	20.00	3.60	4.60	3.60	4.60	1		1		0		
42	45	57	10	1	0.29	1.29	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
43	198	76	20	1	3.81	4.81	0.00	20.00	3.81	4.81	3.81	4.81	0		1		1		
44	240	160	40	1	0.00	20.00	0.00	20.00	6.71	7.71	6.53	7.53	1		1		0		
45	139	22	10	1	1.64	2.64	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
46	212	110	10	1	4.94	5.94	0.00	20.00	4.94	5.94	0.00	20.00	0		0		2		
47	178	127	20	1	4.98	5.98	4.98	5.98	0.00	20.00	0.00	20.00	1		0		1		
48	247	141	40	1	0.00	20.00	0.00	20.00	0.00	20.00	6.27	7.27	0		2		0		
49	146	26	40	1	1.82	2.82	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
50	241	64	10	1	4.47	5.47	0.00	20.00	0.00	20.00	4.47	5.47	1		1		0		
51	186	204	40	1	0.00	20.00	6.53	7.53	7.38	8.38	0.00	20.00	2		0		0		
52	160	214	10	1	0.00	20.00	7.38	8.38	0.00	20.00	0.00	20.00	0		1		1		
53	241	113	40	1	5.54	6.54	0.00	20.00	0.00	20.00	5.54	6.54	2		0		0		
54	155	184	20	1	0.00	20.00	7.01	8.01	0.00	20.00	0.00	20.00	0		0		2		
55	171	77	30	1	3.28	4.28	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
56	204	199	30	1	0.00	20.00	6.56	7.56	6.90	7.90	7.76	8.76	0		0		2		
57	233	154	30	1	0.00	20.00	0.00	20.00	6.31	7.31	6.33	7.33	0		1		1		
58	194	108	30	1	5.12	5.45	4.45	5.45	5.12	6.12	0.00	20.00	0		0		2		
59	73	26	40	1	0.09	1.09	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
60	69	70	20	1	1.20	2.20	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
61	207	165	40	1	0.00	20.00	5.91	6.91	6.14	7.14	6.95	7.95	0		2		0		
62	218	100	40	1	4.78	5.78	0.00	20.00	4.78	5.78	0.00	20.00	1		0		1		
63	128	2	30	1	1.50	2.50	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
64	227	81	40	1	4.75	5.75	0.00	20.00	0.00	20.00	4.75	5.75	0		1		1		
65	83	69	20	1	1.38	2.38	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
66	215	224	10	1	0.00	20.00	7.39	8.39	7.43	8.43	7.99	8.99	0		1		1		
67	153	43	40	1	2.14	3.14	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
68	188	272	20	1	0.00	20.00	8.00	9.00	0.00	20.00	0.00	20.00	2		0		0		
69	100	26	10	1	0.73	1.73	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
70	160	143	20	1	5.96	6.96	5.96	6.96	0.00	20.00	0.00	20.00	2		0		0		
71	217	236	10	1	0.00	20.00	7.71	8.71	7.71	8.71	8.21	9.21	0		1		1		
72	76	79	40	1	1.70	2.70	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
73	190	107	40	1	4.41	5.41	4.41	5.41	0.00	20.00	0.00	20.00	0		1		1		
74	175	136	20	1	5.24	6.24	5.24	6.24	0.00	20.00	0.00	20.00	0		0		2		
75	151	76	40	1	2.86	3.86	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
76	89	61	30	1	1.19	2.19	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
77	193	103	40	1	4.33	5.33	4.33	5.33	0.00	20.00	0.00	20.00	0		0		2		
78	73	80	30	1	1.71	2.71	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
79	181	254	10	1	0.00	20.00	7.66	8.66	0.00	20.00	0.00	20.00	0		2		0		
80	178	96	40	1	4.32	5.03	4.32	5.32	0.00	20.00	4.03	5.03	1		1		0		
81	235	69	30	1	4.44	5.44	0.00	20.00	0.00	20.00	4.44	5.44	1		0		1		
82	77	23	40	1	0.17	1.17	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
83	275	191	40	1	0.00	20.00	0.00	20.00	0.00	20.00	8.49	9.49	1		0		1		
84	165	251	40	1	0.00	20.00	7.95	8.95	0.00	20.00	0.00	20.00	0		1		1		
85	85	68	10	1	1.37	2.37	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
86	163	104	30	1	4.08	5.08	0.00	20.00	0.00	20.00	4.08	5.08	1		1		0		
87	187	202	30	1	0.00	20.00	6.48	7.48	7.30	8.30	0.00	20.00	1		0		1		
88	140	24	30	1	1.67	2.67	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
89	249	217	30	1	0.00	20.00	0.00	20.00	8.27	9.27	7.93	8.93	1		1		0		
90	75	22	20	1	0.12	1.12	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
91	84	23	10	1	0.34	1.34	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
92	189	110	30	1	4.48	5.48	4.48	5.48	0.00	20.00	0.00	20.00	0		0		2		
93	155	182	20	1	0.00	20.00	6.97	7.97	0.00	20.00	0.00	20.00	0		1		1		
94	249	2	40	1	4.33	5.33	0.00	20.00	0.00	20.00	4.33	5.33	0		1		1		
95	168	146	40	1	5.67	6.67	5.67	6.67	0.00	20.00	0.00	20.00	1		0		1		
96	124	72	30	1	2.21	3.21	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
97	192	3	20	1	2.98	3.98	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
98	84	62	40	1	1.13	2.13	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
99	236	59	40	1	4.28	5.28	0.00	20.00	0.00	20.00	4.28	5.28	1		0		1		
100	234	157	30	1	0.00	20.00	0.00	20.00	6.40	7.40	6.40	7.40	0		2		0		
101	191	105	30	1	4.37	5.37	4.37	5.37	0.00	20.00	0.00	20.00	0		2		0		
102	236	55	20	1	4.21	5.21	0.00	20.00	0.00	20.00	4.21	5.21	2		0		0		
103	127	64	30	1	2.02	3.02	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
104	87	65	20	1	1.30	2.30	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
105	222	236	20	1	0.00	20.00	7.91	8.91	7.77	8.77	8.15	9.15	2		0		0		
106	139	26	30	1	1.65	2.65	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
107	181	104	30	1	4.43	5.38	4.43	5.43	0.00	20.00	4.38	5.38	1		0		1		
108	80	74	30	1	1.54	2.54	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
109	191	148	40	1	0.00	20.00	5.31	6.31	6.05	7.05	0.00	20.00	0		2		0		
110	77	74	10	1	1.49	2.49	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
111	253	203	10	1	0.00	20.00	0.00	20.00	8.22	9.22	7.74	8.74	0		1		1		
112	231	90	20	1	4.94	5.94	0.00	20.00	0.00	20.00	4.94	5.94	1		0		1		
113	164	144	40	1	5.79	6.79	5.79	6.79	0.00	20.00	0.00	20.00	0		2		0		
114	149	30	30	1	1.91	2.91	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
115	150	184	30	1	0.00	20.00	7.29	8.29	0.00	20.00	0.00	20.00	2		0		0		
116	143	25	20	1	1.75	2.75	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
117	169	78	30	1	3.27	4.27	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
118	185	197	30	1	0.00	20.00	6.39	7.39	7.27	8.27	0.00	20.00	0		2		0		
119	165	210	30	1	0.00	20.00	7.10	8.10	8.47	9.47	0.00	20.00	1		1		0		
120	239	138	10	1	0.00	20.00	0.00	20.00	0.00	20.00	6.04	7.04	0		2		0		
121	183	155	10	1	0.00	20.00	5.50	6.50	6.48	7.48	0.00	20.00	1		0		1		
122	174	127	40	1	5.08	6.08	5.08	6.08	0.00	20.00	0.00	20.00	1		0		1		
123	143	221	20	1	0.00	20.00	8.40	9.40	0.00	20.00	0.00	20.00	0		0		2		
124	235	156	20	1	0.00	20.00	0.00	20.00	6.42	7.42	6.39	7.39	0		2		0		
125	233	175	30	1	0.00	20.00	7.30	8.30	6.74	7.74	6.79	7.79	0		0		2		
126	222	232	40	1	0.00	20.00	7.83	8.83	7.68	8.68	8.06	9.06	0		1		1		
127	161	110	10	1	4.30	5.30	0.00	20.00	0.00	20.00	4.30	5.30	2		0		0		
128	243	123	10	1	5.79	6.79	0.00	20.00	0.00	20.00	5.79	6.79	2		0		0		
129	229	154	30	1	0.00	20.00	0.00	20.00	6.18	7.18	6.33	7.33	0		2		0		
130	189	98	20	1	4.30	5.22	4.22	5.22	0.00	20.00	4.30	5.30	0		1		1		
131	79	70	20	1	1.36	2.36	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
132	230	57	40	1	4.11	5.11	0.00	20.00	0.00	20.00	4.11	5.11	1		0		1		
133	194	243	10	1	0.00	20.00	7.38	8.38	7.99	8.99	0.00	20.00	2		0		0		
134	225	191	10	1	0.00	20.00	7.15	8.15	6.86	7.86	7.15	8.15	2		0		0		
135	219	238	20	1	0.00	20.00	7.83	8.83	7.77	8.77	8.23	9.23	0		0		2		
136	76	77	10	1	1.61	2.61	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
137	208	241	20	1	0.00	20.00	7.54	8.54	7.79	8.79	0.00	20.00	0		1		1		
138	149	113	30	1	4.25	5.25	0.00	20.00	0.00	20.00	4.25	5.25	0		0		2		
139	235	49	10	1	4.11	5.11	0.00	20.00	0.00	20.00	4.11	5.11	0		2		0		
140	97	36	40	1	0.76	1.76	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
141	171	83	20	1	3.46	4.46	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
142	134	105	10	1	3.68	4.68	0.00	20.00	3.68	4.68	3.68	4.68	0		2		0		
143	171	98	10	1	3.98	4.98	0.00	20.00	3.98	4.98	3.98	4.98	2		0		0		
144	64	72	40	1	1.22	2.22	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
145	201	73	20	1	3.79	4.79	0.00	20.00	3.79	4.79	3.79	4.79	2		0		0		
146	134	113	20	1	4.05	5.05	0.00	20.00	0.00	20.00	4.05	5.05	1		1		0		
147	72	41	20	1	0.28	1.28	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
148	220	131	30	1	5.91	6.48	0.00	20.00	5.48	6.48	5.91	6.91	1		0		1		
149	181	183	20	1	0.00	20.00	6.13	7.13	7.13	8.13	0.00	20.00	0		0		2		
150	172	155	40	1	5.73	6.73	5.73	6.73	0.00	20.00	0.00	20.00	1		1		0		
151	187	188	20	1	0.00	20.00	6.18	7.18	7.01	8.01	8.31	9.31	1		1		0		
152	145	93	40	1	3.35	4.35	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
153	139	210	10	1	0.00	20.00	8.46	9.46	0.00	20.00	0.00	20.00	1		1		0		
154	240	64	10	1	4.45	5.45	0.00	20.00	0.00	20.00	4.45	5.45	1		0		1		
155	59	71	20	1	1.11	2.11	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
156	228	89	10	1	4.92	5.92	0.00	20.00	0.00	20.00	4.92	5.92	0		1		1		
157	215	75	10	1	4.14	5.14	0.00	20.00	0.00	20.00	4.14	5.14	0		2		0		
158	224	160	40	1	0.00	20.00	6.49	7.49	6.17	7.17	6.48	7.48	0		1		1		
159	244	116	20	1	5.66	6.66	0.00	20.00	0.00	20.00	5.66	6.66	1		0		1		
160	130	53	10	1	1.80	2.80	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
161	197	8	20	1	3.06	4.06	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
162	71	25	20	1	0.04	1.04	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
163	234	54	10	1	4.15	5.15	0.00	20.00	0.00	20.00	4.15	5.15	0		1		1		
164	180	60	20	1	3.04	4.04	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
165	190	31	10	1	2.89	3.89	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
166	82	20	30	1	0.29	1.29	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
167	83	73	40	1	1.54	2.54	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
168	212	225	10	1	0.00	20.00	7.32	8.32	7.44	8.44	8.08	9.08	0		2		0		
169	177	92	30	1	3.88	4.88	0.00	20.00	3.88	4.88	3.88	4.88	2		0		0		
170	84	25	10	1	0.35	1.35	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
171	237	59	10	1	4.30	5.30	0.00	20.00	0.00	20.00	4.30	5.30	0		1		1		
172	237	155	30	1	0.00	20.00	0.00	20.00	6.48	7.48	6.38	7.38	1		0		1		
173	216	236	10	1	0.00	20.00	7.68	8.68	7.70	8.70	8.23	9.23	0		2		0		
174	235	68	10	1	4.42	5.42	0.00	20.00	0.00	20.00	4.42	5.42	1		1		0		
175	239	157	30	1	0.00	20.00	0.00	20.00	6.61	7.61	6.45	7.45	0		1		1		
176	198	173	30	1	0.00	20.00	5.90	6.90	6.41	7.41	7.46	8.46	0		1		1		
177	197	78	20	1	3.84	4.84	0.00	20.00	3.84	4.84	3.84	4.84	0		2		0		
178	156	182	30	1	0.00	20.00	6.92	7.92	0.00	20.00	0.00	20.00	1		1		0		
179	151	186	30	1	0.00	20.00	7.27	8.27	0.00	20.00	0.00	20.00	2		0		0		
180	143	84	10	1	2.98	3.98	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
181	133	105	30	1	3.67	4.67	0.00	20.00	3.67	4.67	3.67	4.67	0		0		2		
182	173	101	10	1	4.13	5.13	0.00	20.00	0.00	20.00	4.13	5.13	1		0		1		
183	192	109	30	1	4.46	5.46	4.46	5.46	0.00	20.00	0.00	20.00	0		0		2		
184	101	28	20	1	0.77	1.77	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
185	164	140	10	1	5.71	6.71	5.71	6.71	0.00	20.00	0.00	20.00	1		0		1		
186	109	49	40	1	1.26	2.26	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
187	181	214	40	1	0.00	20.00	6.80	7.80	7.77	8.77	0.00	20.00	1		0		1		
188	197	260	10	1	0.00	20.00	7.77	8.77	8.30	9.30	0.00	20.00	0		0		2		
189	206	93	10	1	4.58	5.46	0.00	20.00	4.58	5.58	4.46	5.46	0		1		1		
190	93	20	40	1	0.55	1.55	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
191	140	107	20	1	3.86	4.86	0.00	20.00	3.86	4.86	3.86	4.86	1		0		1		
192	162	100	10	1	3.91	4.91	0.00	20.00	3.91	4.91	3.91	4.91	2		0		0		
193	189	112	40	1	4.52	5.52	4.52	5.52	0.00	20.00	0.00	20.00	1		0		1		
194	172	94	10	1	3.85	4.85	0.00	20.00	3.85	4.85	3.85	4.85	2		0		0		
195	190	262	10	1	0.00	20.00	7.78	8.78	8.49	9.49	0.00	20.00	2		0		0		
196	138	203	20	1	0.00	20.00	8.41	9.41	0.00	20.00	0.00	20.00	1		1		0		
197	143	31	30	1	1.78	2.78	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
198	153	178	30	1	0.00	20.00	7.00	8.00	0.00	20.00	0.00	20.00	0		2		0		
199	144	182	10	1	0.00	20.00	7.62	8.62	0.00	20.00	0.00	20.00	2		0		0		
200	234	56	20	1	4.18	5.18	0.00	20.00	0.00	20.00	4.18	5.18	0		2		0		
201	142	27	40	1	1.73	2.73	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
202	144	26	40	1	1.77	2.77	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
203	80	66	10	1	1.21	2.21	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
204	60	71	30	1	1.12	2.12	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
205	188	43	30	1	2.95	3.95	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
206	78	73	10	1	1.47	2.47	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
207	91	84	30	1	2.14	3.14	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
208	207	117	30	1	5.09	5.90	4.90	5.90	5.09	6.09	0.00	20.00	1		1		0		
209	238	53	20	1	4.23	5.23	0.00	20.00	0.00	20.00	4.23	5.23	1		0		1		
210	193	174	30	1	0.00	20.00	5.88	6.88	6.54	7.54	7.72	8.72	0		0		2		
211	76	61	20	1	0.96	1.96	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
212	176	174	10	1	0.00	20.00	6.02	7.02	7.18	8.18	0.00	20.00	0		2		0		
213	199	110	10	1	5.04	5.56	4.56	5.56	5.04	6.04	0.00	20.00	0		1		1		
214	188	201	40	1	0.00	20.00	6.46	7.46	7.25	8.25	0.00	20.00	0		0		2		
