102	248	230	10	1	0.00	20.00	0.00	20.00	8.48	9.48	8.18	9.18	0		1		1		
103	204	165	40	1	0.00	20.00	5.83	6.83	6.16	7.16	7.06	8.06	1		0		1		
104	202	164	30	1	0.00	20.00	5.77	6.77	6.16	7.16	7.11	8.11	1		0		1		
105	59	63	40	1	0.75	1.75	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
106	181	121	30	1	4.79	5.79	4.79	5.79	0.00	20.00	0.00	20.00	2		0		0		
107	201	112	40	1	5.05	5.64	4.64	5.64	5.05	6.05	0.00	20.00	2		0		0		
108	229	137	40	1	5.96	6.82	0.00	20.00	5.82	6.82	5.96	6.96	0		2		0		
109	225	70	30	1	4.24	5.24	0.00	20.00	0.00	20.00	4.24	5.24	2		0		0		
110	234	53	20	1	4.14	5.14	0.00	20.00	0.00	20.00	4.14	5.14	0		1		1		
111	216	233	30	1	0.00	20.00	7.61	8.61	7.63	8.63	8.17	9.17	0		0		2		
112	231	100	20	1	5.15	6.15	0.00	20.00	0.00	20.00	5.15	6.15	0		2		0		
113	155	8	30	1	2.07	3.07	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
114	223	59	40	1	3.98	4.98	0.00	20.00	3.98	4.98	3.98	4.98	0		0		2		
115	216	67	20	1	3.98	4.98	0.00	20.00	3.98	4.98	3.98	4.98	0		1		1		
116	212	261	40	1	0.00	20.00	8.07	9.07	8.22	9.22	0.00	20.00	0		2		0		
117	186	149	20	1	0.00	20.00	5.34	6.34	6.24	7.24	0.00	20.00	0		2		0		
118	156	60	20	1	2.52	3.52	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
119	103	28	20	1	0.81	1.81	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
120	100	27	40	1	0.74	1.74	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
121	200	163	10	1	0.00	20.00	5.71	6.71	6.16	7.16	7.17	8.17	0		0		2		
122	229	63	30	1	4.19	5.19	0.00	20.00	0.00	20.00	4.19	5.19	0		0		2		
123	155	63	30	1	2.57	3.57	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
124	217	227	30	1	0.00	20.00	7.53	8.53	7.51	8.51	8.02	9.02	0		1		1		
125	238	182	20	1	0.00	20.00	7.76	8.76	7.07	8.07	6.98	7.98	2		0		0		
126	160	60	20	1	2.61	3.61	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
127	176	128	10	1	5.05	6.05	5.05	6.05	0.00	20.00	0.00	20.00	1		0		1		
128	241	235	10	1	0.00	20.00	0.00	20.00	8.27	9.27	8.16	9.16	1		0		1		
129	172	280	20	1	0.00	20.00	8.38	9.38	0.00	20.00	0.00	20.00	1		1		0		
130	215	261	10	1	0.00	20.00	8.16	9.16	8.23	9.23	0.00	20.00	0		0		2		
131	105	109	40	1	3.51	4.51	0.00	20.00	3.51	4.51	3.51	4.51	1		1		0		
132	212	258	20	1	0.00	20.00	8.01	9.01	8.15	9.15	0.00	20.00	0		1		1		
133	178	147	40	1	0.00	20.00	5.41	6.41	6.55	7.55	0.00	20.00	2		0		0		
134	235	93	40	1	5.02	6.02	0.00	20.00	0.00	20.00	5.02	6.02	0		2		0		
135	228	125	40	1	5.70	6.54	0.00	20.00	5.54	6.54	5.70	6.70	1		0		1		
136	203	162	20	1	0.00	20.00	5.75	6.75	6.10	7.10	7.03	8.03	1		1		0		
137	238	51	40	1	4.20	5.20	0.00	20.00	0.00	20.00	4.20	5.20	0		1		1		
138	109	108	20	1	3.50	4.50	0.00	20.00	3.50	4.50	3.50	4.50	2		0		0		
139	108	106	40	1	3.39	4.39	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
140	173	144	30	1	5.46	6.46	5.46	6.46	0.00	20.00	0.00	20.00	0		1		1		
141	59	64	20	1	0.80	1.80	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
142	228	131	40	1	5.83	6.66	0.00	20.00	5.66	6.66	5.83	6.83	0		0		2		
143	176	278	30	1	0.00	20.00	8.25	9.25	0.00	20.00	0.00	20.00	0		2		0		
144	149	4	10	1	1.96	2.96	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
145	109	70	30	1	1.87	2.87	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
146	233	52	30	1	4.10	5.10	0.00	20.00	0.00	20.00	4.10	5.10	0		2		0		
147	228	165	20	1	0.00	20.00	6.81	7.81	6.38	7.38	6.57	7.57	1		0		1		
148	155	57	40	1	2.43	3.43	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
149	153	111	20	1	4.22	5.22	0.00	20.00	0.00	20.00	4.22	5.22	0		2		0		
150	217	229	30	1	0.00	20.00	7.57	8.57	7.55	8.55	8.06	9.06	0		2		0		
151	150	10	40	1	1.94	2.94	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
152	232	53	20	1	4.09	5.09	0.00	20.00	0.00	20.00	4.09	5.09	0		1		1		
153	174	170	20	1	0.00	20.00	5.99	6.99	7.20	8.20	0.00	20.00	2		0		0		
154	232	78	40	1	4.68	5.68	0.00	20.00	0.00	20.00	4.68	5.68	0		0		2		
155	232	127	40	1	5.74	6.71	0.00	20.00	5.71	6.71	5.74	6.74	0		1		1		
156	225	177	20	1	0.00	20.00	6.88	7.88	6.56	7.56	6.84	7.84	1		1		0		
157	172	277	10	1	0.00	20.00	8.31	9.31	0.00	20.00	0.00	20.00	1		0		1		
158	203	166	20	1	0.00	20.00	5.83	6.83	6.19	7.19	7.11	8.11	2		0		0		
159	153	218	40	1	0.00	20.00	7.78	8.78	0.00	20.00	0.00	20.00	2		0		0		
160	176	284	10	1	0.00	20.00	8.38	9.38	0.00	20.00	0.00	20.00	2		0		0		
161	144	28	20	1	1.78	2.78	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
162	236	83	10	1	4.82	5.82	0.00	20.00	0.00	20.00	4.82	5.82	0		0		2		
163	227	135	40	1	5.92	6.72	0.00	20.00	5.72	6.72	5.92	6.92	1		0		1		
164	64	60	30	1	0.71	1.71	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
165	235	104	20	1	5.26	6.26	0.00	20.00	0.00	20.00	5.26	6.26	0		2		0		
166	242	233	40	1	0.00	20.00	0.00	20.00	8.27	9.27	8.13	9.13	0		2		0		
167	53	64	20	1	0.71	1.71	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
168	202	13	40	1	3.15	4.15	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
169	218	227	20	1	0.00	20.00	7.56	8.56	7.52	8.52	8.00	9.00	0		0		2		
170	225	133	10	1	5.89	6.62	0.00	20.00	5.62	6.62	5.89	6.89	2		0		0		
171	177	129	20	1	5.04	6.04	5.04	6.04	0.00	20.00	0.00	20.00	2		0		0		
172	149	14	20	1	1.89	2.89	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
173	148	216	20	1	0.00	20.00	8.01	9.01	0.00	20.00	0.00	20.00	2		0		0		
174	54	66	10	1	0.81	1.81	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
175	223	81	30	1	4.46	5.46	0.00	20.00	0.00	20.00	4.46	5.46	1		0		1		
176	228	85	30	1	4.83	5.83	0.00	20.00	0.00	20.00	4.83	5.83	0		1		1		
177	240	232	10	1	0.00	20.00	0.00	20.00	8.17	9.17	8.08	9.08	0		1		1		
178	102	70	10	1	1.74	2.74	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
179	109	69	40	1	1.83	2.83	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
