141	192	136	40	1	5.77	6.05	5.05	6.05	5.77	6.77	0.00	20.00	0		0		2		
142	97	34	10	1	0.73	1.73	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
143	183	186	20	1	0.00	20.00	6.17	7.17	7.11	8.11	0.00	20.00	0		1		1		
144	159	252	20	1	0.00	20.00	8.19	9.19	0.00	20.00	0.00	20.00	2		0		0		
145	176	272	10	1	0.00	20.00	8.12	9.12	0.00	20.00	0.00	20.00	1		1		0		
146	224	177	20	1	0.00	20.00	6.82	7.82	6.54	7.54	6.85	7.85	1		0		1		
147	83	72	10	1	1.50	2.50	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
148	231	47	40	1	3.99	4.99	0.00	20.00	3.99	4.99	3.99	4.99	0		1		1		
149	257	153	10	1	0.00	20.00	0.00	20.00	0.00	20.00	6.85	7.85	0		2		0		
150	186	120	40	1	4.71	5.71	4.71	5.71	0.00	20.00	0.00	20.00	1		0		1		
151	72	50	40	1	0.51	1.51	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
152	201	134	10	1	5.52	6.11	5.11	6.11	5.52	6.52	0.00	20.00	1		0		1		
153	177	121	40	1	4.87	5.87	4.87	5.87	0.00	20.00	0.00	20.00	1		1		0		
154	97	84	20	1	2.22	3.22	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
155	92	59	30	1	1.18	2.18	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
156	148	81	10	1	2.96	3.96	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
157	86	62	40	1	1.17	2.17	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
158	243	144	20	1	0.00	20.00	0.00	20.00	0.00	20.00	6.24	7.24	0		1		1		
159	250	143	20	1	0.00	20.00	0.00	20.00	0.00	20.00	6.39	7.39	0		0		2		
160	234	24	40	1	3.91	4.91	0.00	20.00	3.91	4.91	3.91	4.91	1		0		1		
161	119	110	30	1	3.72	4.72	0.00	20.00	3.72	4.72	3.72	4.72	2		0		0		
162	162	76	10	1	3.07	4.07	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
163	260	189	30	1	0.00	20.00	0.00	20.00	0.00	20.00	7.70	8.70	0		1		1		
164	219	198	10	1	0.00	20.00	7.01	8.01	6.91	7.91	7.36	8.36	0		2		0		
165	167	54	40	1	2.64	3.64	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
166	157	253	30	1	0.00	20.00	8.29	9.29	0.00	20.00	0.00	20.00	1		1		0		
167	262	165	40	1	0.00	20.00	0.00	20.00	0.00	20.00	7.30	8.30	1		0		1		
168	239	211	30	1	0.00	20.00	8.34	9.34	7.70	8.70	7.62	8.62	0		2		0		
169	228	240	10	1	0.00	20.00	8.26	9.26	7.97	8.97	8.20	9.20	0		0		2		
170	102	77	30	1	2.01	3.01	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
171	234	26	20	1	3.91	4.91	0.00	20.00	3.91	4.91	3.91	4.91	0		2		0		
172	236	6	40	1	3.99	4.99	0.00	20.00	3.99	4.99	3.99	4.99	1		0		1		
173	224	198	30	1	0.00	20.00	7.24	8.24	6.99	7.99	7.31	8.31	0		0		2		
174	180	159	10	1	0.00	20.00	5.63	6.63	6.69	7.69	0.00	20.00	1		1		0		
175	220	38	40	1	3.65	4.65	0.00	20.00	3.65	4.65	3.65	4.65	1		1		0		
176	202	120	10	1	5.21	5.83	4.83	5.83	5.21	6.21	0.00	20.00	0		2		0		
177	267	161	30	1	0.00	20.00	0.00	20.00	0.00	20.00	7.47	8.47	0		2		0		
178	200	218	10	1	0.00	20.00	6.90	7.90	7.35	8.35	8.30	9.30	0		0		2		
179	169	220	30	1	0.00	20.00	7.18	8.18	8.44	9.44	0.00	20.00	1		1		0		
180	170	94	20	1	3.82	4.82	0.00	20.00	3.82	4.82	3.82	4.82	2		0		0		
181	117	59	20	1	1.68	2.68	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
182	194	120	40	1	5.37	5.71	4.71	5.71	5.37	6.37	0.00	20.00	0		1		1		
183	175	243	10	1	0.00	20.00	7.52	8.52	0.00	20.00	0.00	20.00	2		0		0		
184	217	142	10	1	0.00	20.00	5.79	6.79	5.67	6.67	6.20	7.20	0		0		2		
185	237	249	40	1	0.00	20.00	0.00	20.00	8.42	9.42	8.42	9.42	0		0		2		
186	94	46	30	1	0.87	1.87	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
187	192	64	10	1	3.39	4.39	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
188	71	76	40	1	1.50	2.50	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
189	183	92	20	1	4.14	4.99	4.14	5.14	3.99	4.99	3.99	4.99	1		0		1		
190	228	124	10	1	5.68	6.52	0.00	20.00	5.52	6.52	5.68	6.68	0		2		0		
191	202	151	30	1	0.00	20.00	5.49	6.49	5.88	6.88	6.85	7.85	2		0		0		
192	68	39	30	1	0.15	1.15	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
193	258	141	30	1	0.00	20.00	0.00	20.00	0.00	20.00	6.64	7.64	1		0		1		
194	259	141	40	1	0.00	20.00	0.00	20.00	0.00	20.00	6.69	7.69	0		1		1		
195	227	201	30	1	0.00	20.00	7.45	8.45	7.12	8.12	7.35	8.35	0		2		0		
196	211	228	30	1	0.00	20.00	7.35	8.35	7.50	8.50	8.16	9.16	0		2		0		
197	112	71	10	1	1.96	2.96	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
198	179	68	10	1	3.20	4.20	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
199	171	202	30	1	0.00	20.00	6.74	7.74	7.98	8.98	0.00	20.00	2		0		0		
200	232	19	40	1	3.86	4.86	0.00	20.00	3.86	4.86	3.86	4.86	0		1		1		
201	173	12	30	1	2.47	3.47	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
202	220	70	20	1	4.13	5.13	0.00	20.00	0.00	20.00	4.13	5.13	0		2		0		
203	219	118	40	1	5.64	6.18	0.00	20.00	5.18	6.18	5.64	6.64	0		2		0		
204	216	239	10	1	0.00	20.00	7.74	8.74	7.76	8.76	8.30	9.30	0		1		1		
205	142	20	30	1	1.71	2.71	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
206	161	262	30	1	0.00	20.00	8.32	9.32	0.00	20.00	0.00	20.00	1		1		0		
207	181	87	20	1	4.06	4.78	4.06	5.06	3.78	4.78	3.78	4.78	0		2		0		
208	121	71	30	1	2.12	3.12	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
209	235	17	10	1	3.93	4.93	0.00	20.00	3.93	4.93	3.93	4.93	0		1		1		
210	217	171	20	1	0.00	20.00	6.38	7.38	6.30	7.30	6.82	7.82	0		1		1		
211	87	66	20	1	1.33	2.33	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
212	156	17	10	1	2.05	3.05	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
213	186	199	30	1	0.00	20.00	6.42	7.42	7.27	8.27	0.00	20.00	1		0		1		
214	223	217	10	1	0.00	20.00	7.57	8.57	7.38	8.38	7.73	8.73	1		1		0		
215	221	11	10	1	3.61	4.61	0.00	20.00	3.61	4.61	3.61	4.61	0		2		0		
216	221	183	20	1	0.00	20.00	6.80	7.80	6.61	7.61	7.01	8.01	1		1		0		
217	236	127	40	1	5.77	6.77	0.00	20.00	0.00	20.00	5.77	6.77	1		1		0		
218	183	207	20	1	0.00	20.00	6.62	7.62	7.55	8.55	0.00	20.00	0		2		0		
219	214	220	30	1	0.00	20.00	7.27	8.27	7.34	8.34	7.93	8.93	1		1		0		
220	164	175	20	1	0.00	20.00	6.42	7.42	0.00	20.00	0.00	20.00	2		0		0		
221	238	89	40	1	4.97	5.97	0.00	20.00	0.00	20.00	4.97	5.97	1		0		1		
222	165	70	10	1	2.96	3.96	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
223	185	255	20	1	0.00	20.00	7.65	8.65	8.48	9.48	0.00	20.00	0		2		0		
224	233	157	40	1	0.00	20.00	0.00	20.00	6.37	7.37	6.40	7.40	1		0		1		
225	118	80	20	1	2.39	3.39	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
226	177	54	10	1	2.86	3.86	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
227	159	247	10	1	0.00	20.00	8.09	9.09	0.00	20.00	0.00	20.00	1		0		1		
228	92	92	20	1	2.52	3.52	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
229	228	127	20	1	5.74	6.58	0.00	20.00	5.58	6.58	5.74	6.74	1		0		1		
230	222	35	40	1	3.67	4.67	0.00	20.00	3.67	4.67	3.67	4.67	1		0		1		
231	230	28	40	1	3.82	4.82	0.00	20.00	3.82	4.82	3.82	4.82	0		2		0		
232	155	29	20	1	2.05	3.05	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
233	198	116	20	1	5.19	5.67	4.67	5.67	5.19	6.19	0.00	20.00	1		1		0		
234	222	169	20	1	0.00	20.00	6.57	7.57	6.33	7.33	6.70	7.70	0		1		1		
235	261	193	40	1	0.00	20.00	0.00	20.00	0.00	20.00	7.82	8.82	1		0		1		
236	155	190	40	1	0.00	20.00	7.13	8.13	0.00	20.00	0.00	20.00	1		0		1		
237	202	189	10	1	0.00	20.00	6.31	7.31	6.70	7.70	7.62	8.62	0		0		2		
238	105	49	10	1	1.17	2.17	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
239	87	3	30	1	0.54	1.54	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
240	176	212	30	1	0.00	20.00	6.84	7.84	7.93	8.93	0.00	20.00	0		1		1		
241	233	220	40	1	0.00	20.00	8.14	9.14	7.68	8.68	7.77	8.77	0		1		1		
242	90	75	30	1	1.73	2.73	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
243	91	11	30	1	0.54	1.54	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
244	111	21	10	1	0.98	1.98	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
245	161	165	30	1	0.00	20.00	6.35	7.35	0.00	20.00	0.00	20.00	0		0		2		
246	228	16	10	1	3.77	4.77	0.00	20.00	3.77	4.77	3.77	4.77	0		0		2		
247	139	98	40	1	3.45	4.45	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
248	147	1	20	1	1.95	2.95	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
249	94	62	30	1	1.32	2.32	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
250	154	25	40	1	2.01	3.01	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
251	197	62	30	1	3.46	4.46	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
252	159	35	10	1	2.19	3.19	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
253	181	67	30	1	3.22	4.22	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
254	103	35	40	1	0.88	1.88	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
255	238	187	40	1	0.00	20.00	7.85	8.85	7.17	8.17	7.09	8.09	1		0		1		
256	204	178	10	1	0.00	20.00	6.11	7.11	6.44	7.44	7.32	8.32	0		1		1		
257	165	2	30	1	2.36	3.36	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
258	81	10	40	1	0.31	1.31	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
259	238	7	40	1	4.04	5.04	0.00	20.00	0.00	20.00	4.04	5.04	0		0		2		
260	230	124	40	1	5.67	6.58	0.00	20.00	5.58	6.58	5.67	6.67	1		0		1		
261	191	206	40	1	0.00	20.00	6.57	7.57	7.27	8.27	8.45	9.45	1		1		0		
262	227	75	40	1	4.39	5.39	0.00	20.00	0.00	20.00	4.39	5.39	1		1		0		
263	174	263	20	1	0.00	20.00	7.97	8.97	0.00	20.00	0.00	20.00	0		2		0		
