36	164	186	10	1	0.00	20.00	6.64	7.64	8.08	9.08	0.00	20.00	0		2		0		
37	232	197	10	1	0.00	20.00	7.65	8.65	7.17	8.17	7.26	8.26	0		1		1		
38	154	229	20	1	0.00	20.00	7.95	8.95	0.00	20.00	0.00	20.00	1		1		0		
39	154	233	40	1	0.00	20.00	8.03	9.03	0.00	20.00	0.00	20.00	0		1		1		
40	132	45	40	1	1.69	2.69	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
41	230	214	10	1	0.00	20.00	7.86	8.86	7.47	8.47	7.63	8.63	1		1		0		
42	221	74	40	1	4.24	5.24	0.00	20.00	0.00	20.00	4.24	5.24	1		1		0		
43	159	184	40	1	0.00	20.00	6.82	7.82	0.00	20.00	0.00	20.00	0		1		1		
44	184	150	20	1	0.00	20.00	5.38	6.38	6.34	7.34	0.00	20.00	0		0		2		
45	156	186	40	1	0.00	20.00	7.00	8.00	0.00	20.00	0.00	20.00	1		1		0		
46	212	37	20	1	3.45	4.45	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
47	59	41	30	1	0.00	1.00	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
48	236	241	30	1	0.00	20.00	0.00	20.00	8.22	9.22	8.24	9.24	1		1		0		
49	204	284	10	1	0.00	20.00	8.38	9.38	0.00	20.00	0.00	20.00	1		0		1		
50	196	284	40	1	0.00	20.00	8.28	9.28	0.00	20.00	0.00	20.00	2		0		0		
51	161	233	40	1	0.00	20.00	7.72	8.72	0.00	20.00	0.00	20.00	0		0		2		
52	230	170	30	1	0.00	20.00	7.02	8.02	6.54	7.54	6.67	7.67	0		1		1		
53	206	138	40	1	0.00	20.00	5.31	6.31	5.56	6.56	6.42	7.42	2		0		0		
54	218	69	20	1	4.07	5.07	0.00	20.00	0.00	20.00	4.07	5.07	0		0		2		
55	237	204	20	1	0.00	20.00	8.09	9.09	7.48	8.48	7.45	8.45	1		0		1		
56	196	185	10	1	0.00	20.00	6.14	7.14	6.71	7.71	7.79	8.79	2		0		0		
57	222	73	30	1	4.24	5.24	0.00	20.00	0.00	20.00	4.24	5.24	1		0		1		
58	97	25	10	1	0.65	1.65	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
59	57	47	30	1	0.13	1.13	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
60	127	91	40	1	2.98	3.98	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
61	229	17	40	1	3.79	4.79	0.00	20.00	3.79	4.79	3.79	4.79	1		1		0		
62	240	64	40	1	4.45	5.45	0.00	20.00	0.00	20.00	4.45	5.45	0		1		1		
63	185	153	30	1	0.00	20.00	5.43	6.43	6.36	7.36	0.00	20.00	1		0		1		
64	238	219	10	1	0.00	20.00	8.43	9.43	7.83	8.83	7.78	8.78	0		1		1		
65	198	290	20	1	0.00	20.00	8.43	9.43	0.00	20.00	0.00	20.00	1		0		1		
66	229	232	40	1	0.00	20.00	8.16	9.16	7.82	8.82	8.02	9.02	0		1		1		
67	163	182	40	1	0.00	20.00	6.60	7.60	0.00	20.00	0.00	20.00	0		0		2		
68	221	70	10	1	4.15	5.15	0.00	20.00	0.00	20.00	4.15	5.15	1		0		1		
69	128	22	30	1	1.38	2.38	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
70	157	86	10	1	3.30	4.30	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
71	214	40	10	1	3.52	4.52	0.00	20.00	3.52	4.52	3.52	4.52	0		2		0		
72	229	133	20	1	5.87	6.73	0.00	20.00	5.73	6.73	5.87	6.87	1		1		0		
73	130	14	30	1	1.44	2.44	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
74	180	137	20	1	5.15	6.15	5.15	6.15	0.00	20.00	0.00	20.00	0		0		2		
75	77	61	20	1	0.97	1.97	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
76	237	194	30	1	0.00	20.00	7.91	8.91	7.28	8.28	7.23	8.23	2		0		0		
77	101	23	30	1	0.74	1.74	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
78	171	131	10	1	5.25	6.25	5.25	6.25	0.00	20.00	0.00	20.00	0		0		2		
79	183	151	30	1	0.00	20.00	5.41	6.41	6.40	7.40	0.00	20.00	1		1		0		
80	242	201	20	1	0.00	20.00	8.37	9.37	7.62	8.62	7.44	8.44	1		0		1		
81	182	135	40	1	0.00	20.00	5.08	6.08	6.12	7.12	0.00	20.00	0		1		1		
82	202	187	40	1	0.00	20.00	6.26	7.26	6.66	7.66	7.58	8.58	0		0		2		
83	220	72	10	1	4.17	5.17	0.00	20.00	0.00	20.00	4.17	5.17	1		0		1		
84	104	34	20	1	0.89	1.89	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
85	240	45	20	1	4.18	5.18	0.00	20.00	0.00	20.00	4.18	5.18	1		1		0		
86	128	97	20	1	3.24	4.24	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
87	233	223	10	1	0.00	20.00	8.20	9.20	7.74	8.74	7.83	8.83	1		1		0		
88	133	98	10	1	3.36	4.36	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
89	150	89	10	1	3.28	4.28	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
90	225	15	10	1	3.70	4.70	0.00	20.00	3.70	4.70	3.70	4.70	1		1		0		
91	177	141	10	1	5.30	6.30	5.30	6.30	0.00	20.00	0.00	20.00	0		2		0		
92	227	230	10	1	0.00	20.00	8.02	9.02	7.73	8.73	7.98	8.98	0		1		1		
93	233	164	30	1	0.00	20.00	0.00	20.00	6.51	7.51	6.55	7.55	0		0		2		
94	131	98	10	1	3.33	4.33	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
95	137	43	10	1	1.77	2.77	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
96	237	247	10	1	0.00	20.00	0.00	20.00	8.37	9.37	8.38	9.38	2		0		0		
97	97	26	30	1	0.66	1.66	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
98	230	15	10	1	3.82	4.82	0.00	20.00	3.82	4.82	3.82	4.82	0		2		0		
99	73	58	20	1	0.79	1.79	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
100	245	52	10	1	4.38	5.38	0.00	20.00	0.00	20.00	4.38	5.38	0		2		0		
101	73	78	20	1	1.62	2.62	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
102	79	76	20	1	1.61	2.61	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
103	230	233	40	1	0.00	20.00	8.23	9.23	7.87	8.87	8.04	9.04	0		2		0		
104	156	235	30	1	0.00	20.00	7.97	8.97	0.00	20.00	0.00	20.00	2		0		0		
105	241	38	40	1	4.14	5.14	0.00	20.00	0.00	20.00	4.14	5.14	0		0		2		
106	58	43	10	1	0.03	1.03	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
107	206	282	40	1	0.00	20.00	8.38	9.38	0.00	20.00	0.00	20.00	0		1		1		
108	129	96	20	1	3.22	4.22	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
109	172	172	40	1	0.00	20.00	6.08	7.08	7.35	8.35	0.00	20.00	1		1		0		
110	237	130	30	1	5.84	6.84	0.00	20.00	0.00	20.00	5.84	6.84	1		0		1		
111	129	94	20	1	3.13	4.13	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
112	211	38	30	1	3.43	4.43	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
113	220	164	40	1	0.00	20.00	6.37	7.37	6.19	7.19	6.62	7.62	1		1		0		
114	156	182	10	1	0.00	20.00	6.92	7.92	0.00	20.00	0.00	20.00	1		0		1		
115	226	169	30	1	0.00	20.00	6.78	7.78	6.41	7.41	6.66	7.66	1		1		0		
116	175	20	40	1	2.50	3.50	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
117	121	99	20	1	3.23	4.23	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
118	59	43	20	1	0.05	1.05	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
119	204	135	20	1	5.51	6.19	5.19	6.19	5.51	6.51	0.00	20.00	1		1		0		
120	148	166	10	1	0.00	20.00	7.07	8.07	0.00	20.00	0.00	20.00	1		1		0		
121	202	136	10	1	5.55	6.17	5.17	6.17	5.55	6.55	0.00	20.00	1		1		0		
122	224	13	20	1	3.68	4.68	0.00	20.00	3.68	4.68	3.68	4.68	1		1		0		
123	181	179	30	1	0.00	20.00	6.04	7.04	7.05	8.05	0.00	20.00	0		1		1		
124	133	43	20	1	1.68	2.68	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
125	201	188	10	1	0.00	20.00	6.27	7.27	6.69	7.69	7.64	8.64	2		0		0		
126	229	163	10	1	0.00	20.00	6.83	7.83	6.36	7.36	6.52	7.52	1		0		1		
127	225	230	40	1	0.00	20.00	7.92	8.92	7.69	8.69	7.99	8.99	0		0		2		
128	234	247	20	1	0.00	20.00	0.00	20.00	8.28	9.28	8.36	9.36	2		0		0		
129	216	67	10	1	3.98	4.98	0.00	20.00	3.98	4.98	3.98	4.98	1		0		1		
130	231	200	40	1	0.00	20.00	7.65	8.65	7.20	8.20	7.33	8.33	1		1		0		
131	133	51	40	1	1.83	2.83	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
132	256	174	30	1	0.00	20.00	0.00	20.00	0.00	20.00	7.24	8.24	0		1		1		
133	69	62	20	1	0.87	1.87	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
134	125	20	20	1	1.31	2.31	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
135	223	241	20	1	0.00	20.00	8.05	9.05	7.89	8.89	8.25	9.25	1		0		1		
136	62	38	30	1	0.00	1.00	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
137	216	233	10	1	0.00	20.00	7.61	8.61	7.63	8.63	8.17	9.17	0		1		1		
138	212	39	30	1	3.47	4.47	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
139	186	151	20	1	0.00	20.00	5.38	6.38	6.28	7.28	0.00	20.00	2		0		0		
140	66	64	30	1	0.90	1.90	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
141	156	240	10	1	0.00	20.00	8.07	9.07	0.00	20.00	0.00	20.00	0		0		2		
142	200	137	40	1	5.60	6.15	5.15	6.15	5.60	6.60	0.00	20.00	0		0		2		
143	229	237	20	1	0.00	20.00	8.25	9.25	7.93	8.93	8.13	9.13	1		0		1		
144	240	46	30	1	4.19	5.19	0.00	20.00	0.00	20.00	4.19	5.19	1		1		0		
145	155	237	40	1	0.00	20.00	8.06	9.06	0.00	20.00	0.00	20.00	0		2		0		
146	133	54	20	1	1.89	2.89	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
147	217	73	10	1	4.13	5.13	0.00	20.00	0.00	20.00	4.13	5.13	1		1		0		
148	238	118	20	1	5.60	6.60	0.00	20.00	0.00	20.00	5.60	6.60	2		0		0		
149	160	240	40	1	0.00	20.00	7.91	8.91	0.00	20.00	0.00	20.00	2		0		0		
150	74	77	30	1	1.59	2.59	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
151	176	172	30	1	0.00	20.00	5.98	6.98	7.14	8.14	0.00	20.00	0		2		0		
152	241	65	20	1	4.49	5.49	0.00	20.00	0.00	20.00	4.49	5.49	1		1		0		
153	172	20	30	1	2.43	3.43	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
154	83	78	20	1	1.76	2.76	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
155	215	39	10	1	3.54	4.54	0.00	20.00	3.54	4.54	3.54	4.54	0		0		2		
156	212	42	10	1	3.50	4.50	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
157	178	153	30	1	0.00	20.00	5.53	6.53	6.67	7.67	0.00	20.00	0		1		1		
158	235	207	20	1	0.00	20.00	8.02	9.02	7.47	8.47	7.49	8.49	0		0		2		
159	228	175	30	1	0.00	20.00	7.00	8.00	6.59	7.59	6.79	7.79	0		1		1		
160	203	138	30	1	5.58	6.23	5.23	6.23	5.58	6.58	0.00	20.00	1		0		1		
161	238	249	20	1	0.00	20.00	0.00	20.00	8.45	9.45	8.43	9.43	2		0		0		
162	129	19	30	1	1.41	2.41	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
163	130	101	30	1	3.45	4.45	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
164	173	156	40	1	5.72	6.72	5.72	6.72	0.00	20.00	0.00	20.00	0		0		2		
165	227	18	20	1	3.74	4.74	0.00	20.00	3.74	4.74	3.74	4.74	2		0		0		
166	228	169	20	1	0.00	20.00	6.89	7.89	6.46	7.46	6.66	7.66	0		2		0		
167	176	22	30	1	2.52	3.52	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
168	233	248	10	1	0.00	20.00	0.00	20.00	8.27	9.27	8.38	9.38	0		1		1		
169	228	135	10	1	5.92	6.75	0.00	20.00	5.75	6.75	5.92	6.92	0		0		2		
170	150	163	20	1	0.00	20.00	6.89	7.89	0.00	20.00	0.00	20.00	1		0		1		
171	155	243	10	1	0.00	20.00	8.18	9.18	0.00	20.00	0.00	20.00	0		2		0		
172	70	69	10	1	1.17	2.17	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
173	153	189	40	1	0.00	20.00	7.22	8.22	0.00	20.00	0.00	20.00	1		1		0		
174	217	71	30	1	4.09	5.09	0.00	20.00	0.00	20.00	4.09	5.09	0		2		0		
175	137	18	40	1	1.60	2.60	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
176	232	247	10	1	0.00	20.00	0.00	20.00	8.22	9.22	8.35	9.35	1		1		0		
177	174	130	30	1	5.14	6.14	5.14	6.14	0.00	20.00	0.00	20.00	1		0		1		
178	232	222	10	1	0.00	20.00	8.12	9.12	7.69	8.69	7.81	8.81	0		2		0		
179	225	11	20	1	3.71	4.71	0.00	20.00	3.71	4.71	3.71	4.71	2		0		0		
180	232	173	40	1	0.00	20.00	7.20	8.20	6.67	7.67	6.74	7.74	1		0		1		
181	225	123	20	1	5.67	6.41	0.00	20.00	5.41	6.41	5.67	6.67	1		0		1		
182	172	23	40	1	2.43	3.43	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
183	203	134	40	1	5.50	6.15	5.15	6.15	5.50	6.50	0.00	20.00	1		1		0		
184	153	82	10	1	3.09	4.09	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
185	176	16	30	1	2.53	3.53	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
186	128	48	40	1	1.66	2.66	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
187	236	217	40	1	0.00	20.00	8.26	9.26	7.72	8.72	7.72	8.72	0		0		2		
188	227	165	30	1	0.00	20.00	6.76	7.76	6.35	7.35	6.57	7.57	0		1		1		
189	235	196	40	1	0.00	20.00	7.81	8.81	7.25	8.25	7.26	8.26	0		0		2		
190	202	287	30	1	0.00	20.00	8.41	9.41	0.00	20.00	0.00	20.00	2		0		0		
191	132	53	40	1	1.85	2.85	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
192	218	73	20	1	4.15	5.15	0.00	20.00	0.00	20.00	4.15	5.15	0		1		1		
193	225	167	30	1	0.00	20.00	6.68	7.68	6.35	7.35	6.63	7.63	1		0		1		
194	177	171	40	1	0.00	20.00	5.94	6.94	7.07	8.07	0.00	20.00	2		0		0		
195	226	13	10	1	3.73	4.73	0.00	20.00	3.73	4.73	3.73	4.73	1		1		0		
196	148	84	10	1	3.07	4.07	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
197	57	45	30	1	0.07	1.07	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
198	223	219	20	1	0.00	20.00	7.61	8.61	7.42	8.42	7.77	8.77	0		1		1		
199	228	215	40	1	0.00	20.00	7.77	8.77	7.44	8.44	7.65	8.65	0		0		2		
200	97	28	10	1	0.67	1.67	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
201	259	178	20	1	0.00	20.00	0.00	20.00	0.00	20.00	7.44	8.44	0		1		1		
