211
147	85	75	40	1	1.66	2.66	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
148	235	243	20	1	0.00	20.00	0.00	20.00	8.23	9.23	8.28	9.28	2		0		0		
149	170	53	40	1	2.69	3.69	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
150	103	8	30	1	0.85	1.85	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
151	229	25	20	1	3.79	4.79	0.00	20.00	3.79	4.79	3.79	4.79	0		0		2		
152	66	54	30	1	0.53	1.53	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
153	120	60	30	1	1.77	2.77	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
154	110	31	20	1	1.00	2.00	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
155	218	20	10	1	3.52	4.52	0.00	20.00	3.52	4.52	3.52	4.52	0		0		2		
156	226	248	30	1	0.00	20.00	8.33	9.33	8.10	9.10	8.38	9.38	0		1		1		
157	217	73	20	1	4.13	5.13	0.00	20.00	0.00	20.00	4.13	5.13	0		1		1		
158	123	92	40	1	2.96	3.96	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
159	216	25	10	1	3.48	4.48	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
160	63	59	40	1	0.66	1.66	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
161	158	140	20	1	0.00	20.00	6.00	7.00	0.00	20.00	0.00	20.00	1		0		1		
162	190	181	20	1	0.00	20.00	6.02	7.02	6.77	7.77	8.01	9.01	1		0		1		
163	65	68	10	1	1.06	2.06	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
164	103	78	10	1	2.06	3.06	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
165	144	182	10	1	0.00	20.00	7.62	8.62	0.00	20.00	0.00	20.00	1		0		1		
166	149	186	20	1	0.00	20.00	7.38	8.38	0.00	20.00	0.00	20.00	2		0		0		
167	165	182	10	1	0.00	20.00	6.52	7.52	7.94	8.94	0.00	20.00	0		1		1		
168	179	123	30	1	4.87	5.87	4.87	5.87	0.00	20.00	0.00	20.00	0		0		2		
169	157	84	20	1	3.23	4.23	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
170	233	119	40	1	5.57	6.57	0.00	20.00	0.00	20.00	5.57	6.57	0		2		0		
171	167	105	30	1	4.19	5.19	0.00	20.00	0.00	20.00	4.19	5.19	0		1		1		
172	238	206	30	1	0.00	20.00	8.19	9.19	7.56	8.56	7.50	8.50	0		1		1		
173	127	101	30	1	3.40	4.40	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
174	251	237	30	1	0.00	20.00	0.00	20.00	0.00	20.00	8.40	9.40	2		0		0		
175	108	109	40	1	3.54	4.54	0.00	20.00	3.54	4.54	3.54	4.54	2		0		0		
176	199	28	40	1	3.09	4.09	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
177	252	219	40	1	0.00	20.00	0.00	20.00	8.47	9.47	8.05	9.05	1		1		0		
178	234	213	40	1	0.00	20.00	8.07	9.07	7.57	8.57	7.62	8.62	0		1		1		
179	191	49	40	1	3.10	4.10	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
180	251	241	10	1	0.00	20.00	0.00	20.00	0.00	20.00	8.49	9.49	0		1		1		
181	275	182	30	1	0.00	20.00	0.00	20.00	0.00	20.00	8.32	9.32	1		1		0		
182	94	93	10	1	2.59	3.59	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
183	230	248	40	1	0.00	20.00	0.00	20.00	8.19	9.19	8.37	9.37	0		0		2		
184	207	20	20	1	3.26	4.26	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
185	160	107	10	1	4.16	5.16	0.00	20.00	0.00	20.00	4.16	5.16	0		0		2		
186	138	100	20	1	3.52	4.52	0.00	20.00	3.52	4.52	3.52	4.52	1		0		1		
187	208	235	10	1	0.00	20.00	7.42	8.42	7.65	8.65	8.39	9.39	2		0		0		
188	111	112	30	1	3.72	4.72	0.00	20.00	3.72	4.72	3.72	4.72	2		0		0		
189	128	94	10	1	3.12	4.12	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
190	162	203	10	1	0.00	20.00	7.07	8.07	0.00	20.00	0.00	20.00	1		1		0		
191	160	179	10	1	0.00	20.00	6.67	7.67	0.00	20.00	0.00	20.00	0		0		2		
192	157	31	10	1	2.11	3.11	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
193	147	178	10	1	0.00	20.00	7.36	8.36	0.00	20.00	0.00	20.00	2		0		0		
194	170	174	40	1	0.00	20.00	6.18	7.18	7.50	8.50	0.00	20.00	2		0		0		
195	157	254	20	1	0.00	20.00	8.31	9.31	0.00	20.00	0.00	20.00	0		2		0		
196	156	182	30	1	0.00	20.00	6.92	7.92	0.00	20.00	0.00	20.00	0		0		2		
197	66	56	40	1	0.60	1.60	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
198	158	27	30	1	2.11	3.11	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
199	156	26	30	1	2.06	3.06	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
200	220	66	10	1	4.05	5.05	0.00	20.00	0.00	20.00	4.05	5.05	0		0		2		
201	112	43	20	1	1.21	2.21	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
202	222	73	30	1	4.24	5.24	0.00	20.00	0.00	20.00	4.24	5.24	0		1		1		
203	209	84	30	1	4.37	5.25	0.00	20.00	4.37	5.37	4.25	5.25	2		0		0		
204	250	134	20	1	0.00	20.00	0.00	20.00	0.00	20.00	6.21	7.21	2		0		0		
205	62	53	40	1	0.42	1.42	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
206	206	121	20	1	5.19	5.95	4.95	5.95	5.19	6.19	0.00	20.00	0		2		0		
207	224	61	10	1	4.04	5.04	0.00	20.00	0.00	20.00	4.04	5.04	0		0		2		
208	80	86	20	1	2.08	3.08	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
209	141	100	10	1	3.57	4.57	0.00	20.00	3.57	4.57	3.57	4.57	1		0		1		
210	165	256	40	1	0.00	20.00	8.06	9.06	0.00	20.00	0.00	20.00	1		0		1		
