209
54	150	34	30	1	1.97	2.97	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
55	187	59	40	1	3.18	4.18	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
56	196	282	30	1	0.00	20.00	8.24	9.24	0.00	20.00	0.00	20.00	0		1		1		
57	223	129	30	1	5.82	6.00	0.00	20.00	6.00	6.49	6.00	6.82	0		2		0		
58	101	96	10	1	2.82	3.82	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
59	146	67	40	1	2.49	3.49	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
60	219	2	40	1	3.62	4.62	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
61	192	106	30	1	4.40	5.40	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
62	230	231	30	1	0.00	20.00	8.19	9.19	7.83	8.83	8.00	9.00	0		0		2		
63	227	242	20	1	0.00	20.00	8.25	9.25	7.99	8.99	8.24	9.24	2		0		0		
64	135	93	20	1	3.19	4.19	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
65	102	10	20	1	0.80	1.80	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
66	200	82	40	1	4.01	5.01	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
67	219	73	20	1	4.18	5.18	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
68	231	217	10	1	0.00	20.00	7.97	8.97	7.56	8.56	7.70	8.70	0		0		2		
69	76	85	10	1	1.99	2.99	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
70	147	0	10	1	1.96	2.96	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
71	257	147	10	1	0.00	20.00	0.00	20.00	0.00	20.00	6.73	7.73	1		0		1		
72	216	253	40	1	0.00	20.00	8.03	9.03	8.07	9.07	0.00	20.00	1		1		0		
73	221	224	30	1	0.00	20.00	7.62	8.62	7.49	8.49	7.90	8.90	0		0		2		
74	193	110	10	1	5.19	5.49	0.00	20.00	6.00	6.19	0.00	20.00	1		0		1		
75	164	125	40	1	5.41	6.00	6.00	6.41	0.00	20.00	0.00	20.00	0		1		1		
76	224	149	30	1	0.00	20.00	6.28	7.28	6.00	6.94	6.24	7.24	1		0		1		
77	239	211	20	1	0.00	20.00	8.34	9.34	7.70	8.70	7.62	8.62	1		1		0		
78	197	107	30	1	5.02	5.46	0.00	20.00	6.00	6.02	0.00	20.00	0		0		2		
79	220	227	20	1	0.00	20.00	7.64	8.64	7.54	8.54	7.98	8.98	2		0		0		
80	197	269	30	1	0.00	20.00	7.97	8.97	8.49	9.49	0.00	20.00	1		1		0		
81	204	122	30	1	5.23	5.92	0.00	20.00	6.00	6.23	0.00	20.00	0		0		2		
82	231	65	20	1	4.27	5.27	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
83	149	16	40	1	1.89	2.89	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
84	200	277	40	1	0.00	20.00	8.17	9.17	0.00	20.00	0.00	20.00	0		0		2		
85	109	25	10	1	0.94	1.94	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
86	109	11	20	1	0.96	1.96	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
87	181	25	30	1	2.65	3.65	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
88	232	215	40	1	0.00	20.00	7.99	8.99	7.55	8.55	7.65	8.65	0		0		2		
89	196	137	40	1	5.68	6.00	6.00	6.10	6.00	6.68	0.00	20.00	0		1		1		
90	83	51	40	1	0.76	1.76	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
91	123	14	40	1	1.28	2.28	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
92	174	259	20	1	0.00	20.00	7.88	8.88	0.00	20.00	0.00	20.00	1		0		1		
93	190	111	10	1	4.50	5.50	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
94	228	176	40	1	0.00	20.00	7.02	8.02	6.61	7.61	6.81	7.81	0		1		1		
95	238	216	10	1	0.00	20.00	8.37	9.37	7.77	8.77	7.72	8.72	0		2		0		
96	194	271	20	1	0.00	20.00	7.99	8.99	0.00	20.00	0.00	20.00	1		1		0		
97	241	64	20	1	4.47	5.47	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
98	143	206	20	1	0.00	20.00	8.12	9.12	0.00	20.00	0.00	20.00	0		2		0		
99	143	66	10	1	2.40	3.40	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
100	195	109	10	1	5.11	5.48	0.00	20.00	6.00	6.11	0.00	20.00	0		1		1		
101	236	173	30	1	0.00	20.00	0.00	20.00	6.81	7.81	6.77	7.77	1		1		0		
102	235	213	30	1	0.00	20.00	8.13	9.13	7.60	8.60	7.63	8.63	2		0		0		
103	95	17	30	1	0.60	1.60	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
104	196	119	30	1	5.30	5.71	0.00	20.00	6.00	6.30	0.00	20.00	0		0		2		
105	226	220	40	1	0.00	20.00	7.77	8.77	7.50	8.50	7.77	8.77	0		1		1		
106	152	109	20	1	4.12	5.12	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
107	226	223	10	1	0.00	20.00	7.83	8.83	7.56	8.56	7.84	8.84	1		1		0		
108	97	47	20	1	0.96	1.96	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
109	210	69	20	1	3.89	4.89	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
110	69	33	20	1	0.07	1.07	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
111	222	131	30	1	5.88	6.00	0.00	20.00	6.00	6.51	6.00	6.88	0		1		1		
112	132	6	20	1	1.54	2.54	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
113	196	277	30	1	0.00	20.00	8.13	9.13	0.00	20.00	0.00	20.00	2		0		0		
114	152	162	20	1	0.00	20.00	6.76	7.76	0.00	20.00	0.00	20.00	0		0		2		
115	162	61	20	1	2.68	3.68	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
116	145	117	40	1	4.38	5.38	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
117	173	126	30	1	5.09	6.00	6.00	6.09	0.00	20.00	0.00	20.00	1		1		0		
118	144	65	20	1	2.40	3.40	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
119	125	67	10	1	2.07	3.07	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
120	68	78	10	1	1.55	2.55	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
121	167	249	40	1	0.00	20.00	7.85	8.85	0.00	20.00	0.00	20.00	1		1		0		
122	190	139	40	1	5.89	6.00	6.00	6.11	6.00	6.89	0.00	20.00	2		0		0		
123	172	252	20	1	0.00	20.00	7.78	8.78	0.00	20.00	0.00	20.00	0		0		2		
124	177	57	20	1	2.92	3.92	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
125	146	71	30	1	2.61	3.61	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
126	202	111	20	1	5.01	5.64	0.00	20.00	6.00	6.01	0.00	20.00	0		1		1		
127	230	221	40	1	0.00	20.00	7.99	8.99	7.62	8.62	7.78	8.78	0		1		1		
128	192	236	40	1	0.00	20.00	7.22	8.22	7.88	8.88	0.00	20.00	0		1		1		
129	187	268	40	1	0.00	20.00	7.92	8.92	0.00	20.00	0.00	20.00	0		0		2		
130	174	37	20	1	2.56	3.56	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
131	109	75	30	1	2.05	3.05	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
132	223	224	20	1	0.00	20.00	7.71	8.71	7.53	8.53	7.88	8.88	0		1		1		
133	177	166	10	1	0.00	20.00	6.00	6.83	6.97	7.97	0.00	20.00	0		2		0		
134	187	151	10	1	0.00	20.00	6.00	6.38	6.24	7.24	0.00	20.00	0		1		1		
135	264	203	40	1	0.00	20.00	0.00	20.00	0.00	20.00	8.16	9.16	1		1		0		
136	217	129	40	1	5.92	6.00	0.00	20.00	6.00	6.39	6.00	6.92	1		0		1		
137	226	38	20	1	3.79	4.79	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
138	195	166	30	1	0.00	20.00	6.00	6.72	6.32	7.32	7.46	8.46	0		1		1		
139	202	129	40	1	5.40	6.00	6.00	6.02	6.00	6.40	0.00	20.00	0		1		1		
140	74	30	30	1	0.15	1.15	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
141	122	15	10	1	1.25	2.25	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
142	228	236	20	1	0.00	20.00	8.18	9.18	7.88	8.88	8.11	9.11	0		0		2		
143	227	99	40	1	5.14	6.00	0.00	20.00	0.00	20.00	6.00	6.14	2		0		0		
144	187	166	40	1	0.00	20.00	6.00	6.70	6.55	7.55	0.00	20.00	0		1		1		
145	259	228	10	1	0.00	20.00	0.00	20.00	0.00	20.00	8.46	9.46	1		1		0		
146	169	80	30	1	3.33	4.33	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
147	183	208	10	1	0.00	20.00	6.64	7.64	7.57	8.57	0.00	20.00	0		1		1		
148	112	113	40	1	3.78	4.78	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
149	207	155	40	1	0.00	20.00	6.00	6.70	6.00	6.92	6.74	7.74	2		0		0		
150	236	60	40	1	4.29	5.29	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
151	229	241	40	1	0.00	20.00	8.33	9.33	8.02	9.02	8.22	9.22	1		0		1		
152	232	57	40	1	4.15	5.15	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
153	148	219	40	1	0.00	20.00	8.07	9.07	0.00	20.00	0.00	20.00	1		0		1		
154	211	72	10	1	3.98	4.98	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
155	225	85	20	1	4.85	5.85	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
156	95	3	10	1	0.72	1.72	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
157	140	76	40	1	2.65	3.65	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
158	184	56	30	1	3.05	4.05	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
159	247	170	10	1	0.00	20.00	0.00	20.00	7.25	8.25	6.88	7.88	1		1		0		
160	102	12	40	1	0.79	1.79	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
161	240	120	10	1	5.67	6.00	0.00	20.00	0.00	20.00	6.00	6.67	2		0		0		
162	200	275	40	1	0.00	20.00	8.13	9.13	0.00	20.00	0.00	20.00	2		0		0		
163	227	217	20	1	0.00	20.00	7.76	8.76	7.46	8.46	7.70	8.70	0		1		1		
164	208	123	10	1	5.22	6.00	6.00	6.06	6.00	6.22	0.00	20.00	0		2		0		
165	151	4	10	1	2.01	3.01	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
166	241	63	20	1	4.46	5.46	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
167	145	63	40	1	2.36	3.36	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
168	160	158	30	1	0.00	20.00	6.25	7.25	0.00	20.00	0.00	20.00	0		0		2		
169	232	65	30	1	4.29	5.29	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
170	143	61	40	1	2.27	3.27	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
171	127	102	10	1	3.45	4.45	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
172	222	103	10	1	5.27	5.91	0.00	20.00	0.00	20.00	6.00	6.27	0		1		1		
173	224	24	40	1	3.67	4.67	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
174	177	179	10	1	0.00	20.00	6.11	7.11	7.23	8.23	0.00	20.00	0		1		1		
175	216	157	10	1	0.00	20.00	6.05	7.05	6.00	6.98	6.54	7.54	1		0		1		
176	91	17	30	1	0.50	1.50	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
177	181	233	20	1	0.00	20.00	7.21	8.21	8.16	9.16	0.00	20.00	0		1		1		
178	195	167	10	1	0.00	20.00	6.00	6.74	6.35	7.35	7.48	8.48	0		0		2		
179	199	127	20	1	5.41	5.92	0.00	20.00	6.00	6.41	0.00	20.00	0		0		2		
180	191	108	10	1	4.44	5.44	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
181	272	199	40	1	0.00	20.00	0.00	20.00	0.00	20.00	8.47	9.47	1		1		0		
182	181	3	30	1	2.72	3.72	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
183	160	136	30	1	5.82	6.00	6.00	6.82	0.00	20.00	0.00	20.00	2		0		0		
184	251	191	30	1	0.00	20.00	0.00	20.00	7.88	8.88	7.43	8.43	0		1		1		
185	62	2	10	1	0.00	1.00	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
186	207	94	40	1	4.60	5.60	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
187	193	160	40	1	0.00	20.00	6.00	6.57	6.25	7.25	0.00	20.00	2		0		0		
188	200	138	10	1	5.63	6.00	6.00	6.17	6.00	6.63	0.00	20.00	0		0		2		
189	145	8	20	1	1.83	2.83	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
190	188	111	20	1	4.50	5.50	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
191	206	128	40	1	5.34	6.00	6.00	6.10	6.00	6.34	0.00	20.00	0		1		1		
192	96	16	20	1	0.63	1.63	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
193	199	277	20	1	0.00	20.00	8.16	9.16	0.00	20.00	0.00	20.00	0		0		2		
194	203	274	20	1	0.00	20.00	8.15	9.15	0.00	20.00	0.00	20.00	0		0		2		
195	167	257	10	1	0.00	20.00	8.02	9.02	0.00	20.00	0.00	20.00	0		1		1		
196	234	220	10	1	0.00	20.00	8.20	9.20	7.71	8.71	7.77	8.77	0		0		2		
197	229	240	20	1	0.00	20.00	8.31	9.31	7.99	8.99	8.20	9.20	1		0		1		
198	227	222	10	1	0.00	20.00	7.86	8.86	7.56	8.56	7.81	8.81	1		0		1		
199	216	209	40	1	0.00	20.00	7.12	8.12	7.11	8.11	7.65	8.65	2		0		0		
200	166	250	20	1	0.00	20.00	7.90	8.90	0.00	20.00	0.00	20.00	0		1		1		
201	98	13	10	1	0.69	1.69	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
202	183	93	30	1	4.16	5.02	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
203	203	275	20	1	0.00	20.00	8.17	9.17	0.00	20.00	0.00	20.00	2		0		0		
204	179	206	10	1	0.00	20.00	6.65	7.65	7.68	8.68	0.00	20.00	1		0		1		
205	126	107	40	1	3.66	4.66	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
206	239	224	40	1	0.00	20.00	0.00	20.00	7.97	8.97	7.90	8.90	0		2		0		
207	126	124	20	1	4.49	5.49	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
208	190	101	30	1	4.43	5.28	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
