133
224	200	162	10	1	0.00	20.00	0.00	20.00	6.14	7.14	0.00	20.00	2		0		0		
121	235	144	20	1	0.00	20.00	0.00	20.00	6.18	7.18	0.00	20.00	0		0		2		
118	183	145	10	1	0.00	20.00	0.00	20.00	6.28	7.28	0.00	20.00	1		1		0		
169	237	145	10	1	0.00	20.00	0.00	20.00	6.28	7.28	0.00	20.00	1		0		1		
146	220	169	30	1	0.00	20.00	0.00	20.00	6.29	7.29	0.00	20.00	1		1		0		
173	239	143	30	1	0.00	20.00	0.00	20.00	6.33	7.33	0.00	20.00	1		0		1		
29	212	176	20	1	0.00	20.00	0.00	20.00	6.37	7.37	0.00	20.00	0		2		0		
231	240	144	10	1	0.00	20.00	0.00	20.00	6.39	7.39	0.00	20.00	0		2		0		
275	231	166	40	1	0.00	20.00	0.00	20.00	6.49	7.49	0.00	20.00	1		0		1		
204	207	183	40	1	0.00	20.00	0.00	20.00	6.53	7.53	0.00	20.00	0		1		1		
44	212	190	40	1	0.00	20.00	0.00	20.00	6.68	7.68	0.00	20.00	0		1		1		
26	226	183	40	1	0.00	20.00	0.00	20.00	6.71	7.71	0.00	20.00	0		1		1		
117	239	162	30	1	0.00	20.00	0.00	20.00	6.71	7.71	0.00	20.00	1		0		1		
208	199	190	40	1	0.00	20.00	0.00	20.00	6.76	7.76	0.00	20.00	0		1		1		
213	192	187	10	1	0.00	20.00	0.00	20.00	6.84	7.84	0.00	20.00	0		1		1		
62	194	192	10	1	0.00	20.00	0.00	20.00	6.90	7.90	0.00	20.00	0		1		1		
37	191	190	20	1	0.00	20.00	0.00	20.00	6.93	7.93	0.00	20.00	0		2		0		
181	192	191	40	1	0.00	20.00	0.00	20.00	6.93	7.93	0.00	20.00	1		0		1		
67	218	200	20	1	0.00	20.00	0.00	20.00	6.94	7.94	0.00	20.00	0		1		1		
195	189	188	40	1	0.00	20.00	0.00	20.00	6.95	7.95	0.00	20.00	1		1		0		
292	187	186	40	1	0.00	20.00	0.00	20.00	6.97	7.97	0.00	20.00	1		0		1		
91	189	190	10	1	0.00	20.00	0.00	20.00	6.99	7.99	0.00	20.00	1		0		1		
75	190	193	10	1	0.00	20.00	0.00	20.00	7.03	8.03	0.00	20.00	0		0		2		
248	233	139	40	1	0.00	20.00	0.00	20.00	0.00	20.00	6.01	7.01	2		0		0		
159	224	140	20	1	0.00	20.00	0.00	20.00	0.00	20.00	6.05	7.05	2		0		0		
42	240	140	20	1	0.00	20.00	0.00	20.00	0.00	20.00	6.10	7.10	1		1		0		
96	234	143	20	1	0.00	20.00	0.00	20.00	0.00	20.00	6.10	7.10	1		0		1		
121	235	144	20	1	0.00	20.00	0.00	20.00	0.00	20.00	6.13	7.13	0		0		2		
126	229	146	10	1	0.00	20.00	0.00	20.00	0.00	20.00	6.15	7.15	0		0		2		
173	239	143	30	1	0.00	20.00	0.00	20.00	0.00	20.00	6.15	7.15	1		0		1		
60	233	146	10	1	0.00	20.00	0.00	20.00	0.00	20.00	6.16	7.16	0		2		0		
169	237	145	10	1	0.00	20.00	0.00	20.00	0.00	20.00	6.17	7.17	1		0		1		
231	240	144	10	1	0.00	20.00	0.00	20.00	0.00	20.00	6.19	7.19	0		2		0		
9	243	145	30	1	0.00	20.00	0.00	20.00	0.00	20.00	6.26	7.26	0		2		0		
65	207	135	20	1	0.00	20.00	0.00	20.00	0.00	20.00	6.33	7.33	0		0		2		
117	239	162	30	1	0.00	20.00	0.00	20.00	0.00	20.00	6.56	7.56	1		0		1		
275	231	166	40	1	0.00	20.00	0.00	20.00	0.00	20.00	6.59	7.59	1		0		1		
47	247	159	40	1	0.00	20.00	0.00	20.00	0.00	20.00	6.65	7.65	0		1		1		
146	220	169	30	1	0.00	20.00	0.00	20.00	0.00	20.00	6.72	7.72	1		1		0		
35	243	175	10	1	0.00	20.00	0.00	20.00	0.00	20.00	6.90	7.90	0		0		2		
125	243	177	20	1	0.00	20.00	0.00	20.00	0.00	20.00	6.95	7.95	0		0		2		
26	226	183	40	1	0.00	20.00	0.00	20.00	0.00	20.00	6.97	7.97	0		1		1		
29	212	176	20	1	0.00	20.00	0.00	20.00	0.00	20.00	7.03	8.03	0		2		0		
160	244	184	30	1	0.00	20.00	0.00	20.00	0.00	20.00	7.12	8.12	1		0		1		
55	241	187	30	1	0.00	20.00	0.00	20.00	0.00	20.00	7.13	8.13	0		1		1		
224	200	162	10	1	0.00	20.00	0.00	20.00	0.00	20.00	7.15	8.15	2		0		0		
39	262	161	30	1	0.00	20.00	0.00	20.00	0.00	20.00	7.22	8.22	0		2		0		
44	212	190	40	1	0.00	20.00	0.00	20.00	0.00	20.00	7.33	8.33	0		1		1		
204	207	183	40	1	0.00	20.00	0.00	20.00	0.00	20.00	7.33	8.33	0		1		1		
67	218	200	20	1	0.00	20.00	0.00	20.00	0.00	20.00	7.42	8.42	0		1		1		
131	263	174	30	1	0.00	20.00	0.00	20.00	0.00	20.00	7.53	8.53	0		2		0		
107	231	210	30	1	0.00	20.00	0.00	20.00	0.00	20.00	7.54	8.54	2		0		0		
285	236	209	20	1	0.00	20.00	0.00	20.00	0.00	20.00	7.55	8.55	1		0		1		
