88	146	235	40	1	0.00	20.00	8.48	9.48	0.00	20.00	0.00	20.00	0		1		1		
89	70	74	20	1	1.39	2.39	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
90	259	148	10	1	0.00	20.00	0.00	20.00	0.00	20.00	6.83	7.83	0		2		0		
91	73	74	20	1	1.44	2.44	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
92	197	203	20	1	0.00	20.00	6.54	7.54	7.08	8.08	8.11	9.11	0		2		0		
93	219	90	10	1	4.58	5.58	0.00	20.00	4.58	5.58	0.00	20.00	1		0		1		
94	183	231	40	1	0.00	20.00	7.14	8.14	8.04	9.04	0.00	20.00	0		2		0		
95	158	265	40	1	0.00	20.00	8.50	9.50	0.00	20.00	0.00	20.00	0		1		1		
96	203	285	30	1	0.00	20.00	8.39	9.39	0.00	20.00	0.00	20.00	1		1		0		
97	265	197	40	1	0.00	20.00	0.00	20.00	0.00	20.00	8.08	9.08	2		0		0		
98	156	168	30	1	0.00	20.00	6.65	7.65	0.00	20.00	0.00	20.00	2		0		0		
99	127	104	20	1	3.54	4.54	0.00	20.00	3.54	4.54	3.54	4.54	0		0		2		
100	211	138	20	1	0.00	20.00	5.47	6.47	5.54	6.54	6.26	7.26	0		2		0		
101	215	156	40	1	0.00	20.00	5.99	6.99	5.95	6.95	6.54	7.54	0		1		1		
102	162	10	40	1	2.22	3.22	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
103	217	175	20	1	0.00	20.00	6.46	7.46	6.38	7.38	6.90	7.90	0		2		0		
104	228	232	30	1	0.00	20.00	8.11	9.11	7.80	8.80	8.02	9.02	0		2		0		
105	207	123	40	1	5.23	6.02	5.02	6.02	5.23	6.23	0.00	20.00	1		1		0		
106	221	154	40	1	0.00	20.00	6.22	7.22	5.99	6.99	6.39	7.39	1		1		0		
107	71	70	40	1	1.23	2.23	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
108	220	57	40	1	3.88	4.88	0.00	20.00	3.88	4.88	3.88	4.88	1		0		1		
109	118	113	20	1	3.85	4.85	0.00	20.00	3.85	4.85	3.85	4.85	2		0		0		
110	190	1	30	1	2.95	3.95	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
111	187	126	40	1	5.73	5.83	4.83	5.83	5.73	6.73	0.00	20.00	0		2		0		
112	109	58	20	1	1.49	2.49	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
113	225	191	40	1	0.00	20.00	7.15	8.15	6.86	7.86	7.15	8.15	0		0		2		
114	176	27	30	1	2.54	3.54	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
115	162	270	20	1	0.00	20.00	8.45	9.45	0.00	20.00	0.00	20.00	1		1		0		
116	231	238	40	1	0.00	20.00	8.38	9.38	8.00	9.00	8.15	9.15	0		2		0		
117	161	242	30	1	0.00	20.00	7.91	8.91	0.00	20.00	0.00	20.00	1		1		0		
118	74	77	20	1	1.59	2.59	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
119	242	241	10	1	0.00	20.00	0.00	20.00	8.44	9.44	8.31	9.31	0		0		2		
120	215	49	40	1	3.65	4.65	0.00	20.00	3.65	4.65	3.65	4.65	0		2		0		
121	188	74	20	1	3.70	4.55	3.70	4.70	3.55	4.55	3.55	4.55	2		0		0		
122	180	226	20	1	0.00	20.00	7.07	8.07	8.05	9.05	0.00	20.00	0		2		0		
123	165	178	40	1	0.00	20.00	6.44	7.44	7.87	8.87	0.00	20.00	0		0		2		
124	146	211	30	1	0.00	20.00	8.03	9.03	0.00	20.00	0.00	20.00	1		1		0		
125	86	72	10	1	1.55	2.55	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
126	121	8	20	1	1.27	2.27	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
127	78	41	20	1	0.41	1.41	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
128	230	131	30	1	5.83	6.73	0.00	20.00	5.73	6.73	5.83	6.83	1		1		0		
129	269	183	30	1	0.00	20.00	0.00	20.00	0.00	20.00	8.00	9.00	1		0		1		
130	263	188	10	1	0.00	20.00	0.00	20.00	0.00	20.00	7.81	8.81	2		0		0		
131	210	64	30	1	3.79	4.79	0.00	20.00	3.79	4.79	3.79	4.79	1		1		0		
132	91	71	20	1	1.59	2.59	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
133	207	68	10	1	3.80	4.80	0.00	20.00	3.80	4.80	3.80	4.80	2		0		0		
134	153	205	30	1	0.00	20.00	7.53	8.53	0.00	20.00	0.00	20.00	0		1		1		
135	226	160	20	1	0.00	20.00	6.60	7.60	6.22	7.22	6.47	7.47	0		1		1		
136	206	116	40	1	5.08	5.85	4.85	5.85	5.08	6.08	0.00	20.00	0		1		1		
137	184	5	30	1	2.77	3.77	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
138	253	8	40	1	4.39	5.39	0.00	20.00	0.00	20.00	4.39	5.39	0		1		1		
139	79	25	10	1	0.23	1.23	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
140	162	198	40	1	0.00	20.00	6.97	7.97	8.43	9.43	0.00	20.00	0		0		2		
141	216	54	20	1	3.74	4.74	0.00	20.00	3.74	4.74	3.74	4.74	0		2		0		
142	125	100	40	1	3.33	4.33	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
143	67	73	40	1	1.31	2.31	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
144	238	225	30	1	0.00	20.00	0.00	20.00	7.95	8.95	7.91	8.91	1		1		0		
145	143	62	10	1	2.30	3.30	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
146	213	59	20	1	3.76	4.76	0.00	20.00	3.76	4.76	3.76	4.76	0		2		0		
147	213	155	40	1	0.00	20.00	5.89	6.89	5.92	6.92	6.56	7.56	1		0		1		
148	234	236	10	1	0.00	20.00	0.00	20.00	8.05	9.05	8.12	9.12	1		0		1		
149	110	58	20	1	1.51	2.51	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
150	215	68	20	1	3.98	4.98	0.00	20.00	3.98	4.98	3.98	4.98	0		0		2		
151	211	157	30	1	0.00	20.00	5.86	6.86	5.96	6.96	6.66	7.66	1		0		1		
152	252	173	10	1	0.00	20.00	0.00	20.00	7.59	8.59	7.08	8.08	1		0		1		
153	150	44	20	1	2.08	3.08	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
154	174	76	10	1	3.31	4.31	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
155	167	209	40	1	0.00	20.00	7.01	8.01	8.33	9.33	0.00	20.00	1		1		0		
156	131	68	30	1	2.22	3.22	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
157	152	238	20	1	0.00	20.00	8.22	9.22	0.00	20.00	0.00	20.00	0		2		0		
158	204	285	10	1	0.00	20.00	8.40	9.40	0.00	20.00	0.00	20.00	2		0		0		
159	209	280	10	1	0.00	20.00	8.40	9.40	0.00	20.00	0.00	20.00	2		0		0		
160	158	155	10	1	0.00	20.00	6.29	7.29	0.00	20.00	0.00	20.00	0		2		0		
161	166	204	30	1	0.00	20.00	6.94	7.94	8.29	9.29	0.00	20.00	1		1		0		
162	127	101	20	1	3.40	4.40	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
163	124	97	10	1	3.18	4.18	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
164	216	56	10	1	3.77	4.77	0.00	20.00	3.77	4.77	3.77	4.77	0		1		1		
165	114	61	30	1	1.68	2.68	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
166	70	66	40	1	1.05	2.05	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
167	90	71	30	1	1.57	2.57	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
168	72	73	30	1	1.38	2.38	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
169	163	202	40	1	0.00	20.00	7.01	8.01	8.44	9.44	0.00	20.00	0		0		2		
170	243	117	20	1	5.66	6.66	0.00	20.00	0.00	20.00	5.66	6.66	0		0		2		
171	212	53	30	1	3.64	4.64	0.00	20.00	3.64	4.64	3.64	4.64	0		2		0		
172	125	97	30	1	3.20	4.20	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
173	257	174	40	1	0.00	20.00	0.00	20.00	0.00	20.00	7.28	8.28	2		0		0		
174	74	61	20	1	0.92	1.92	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
175	262	201	20	1	0.00	20.00	0.00	20.00	0.00	20.00	8.03	9.03	2		0		0		
176	230	86	30	1	4.85	5.85	0.00	20.00	0.00	20.00	4.85	5.85	1		1		0		
177	155	189	20	1	0.00	20.00	7.11	8.11	0.00	20.00	0.00	20.00	0		2		0		
178	187	159	40	1	0.00	20.00	5.55	6.55	6.41	7.41	0.00	20.00	1		0		1		
179	247	232	20	1	0.00	20.00	0.00	20.00	8.47	9.47	8.20	9.20	0		2		0		
180	164	204	10	1	0.00	20.00	7.01	8.01	8.41	9.41	0.00	20.00	1		1		0		
181	133	65	20	1	2.17	3.17	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
182	205	62	30	1	3.64	4.64	0.00	20.00	3.64	4.64	3.64	4.64	1		0		1		
183	63	68	30	1	1.03	2.03	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
184	250	138	20	1	0.00	20.00	0.00	20.00	0.00	20.00	6.29	7.29	0		2		0		
185	160	150	20	1	0.00	20.00	6.09	7.09	0.00	20.00	0.00	20.00	2		0		0		
186	155	195	20	1	0.00	20.00	7.23	8.23	0.00	20.00	0.00	20.00	1		0		1		
187	210	156	30	1	0.00	20.00	5.81	6.81	5.93	6.93	6.67	7.67	2		0		0		
188	89	77	10	1	1.80	2.80	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
189	231	219	20	1	0.00	20.00	8.01	9.01	7.60	8.60	7.74	8.74	0		2		0		
190	193	62	30	1	3.37	4.37	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
191	214	53	40	1	3.68	4.68	0.00	20.00	3.68	4.68	3.68	4.68	1		0		1		
192	139	79	40	1	2.73	3.73	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
193	237	183	30	1	0.00	20.00	7.71	8.71	7.05	8.05	6.99	7.99	1		0		1		
194	202	288	40	1	0.00	20.00	8.44	9.44	0.00	20.00	0.00	20.00	1		1		0		
195	86	66	30	1	1.31	2.31	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
196	114	35	10	1	1.14	2.14	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
197	110	64	10	1	1.69	2.69	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
198	157	31	30	1	2.11	3.11	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
199	235	228	40	1	0.00	20.00	8.41	9.41	7.91	8.91	7.95	8.95	0		1		1		
200	160	147	20	1	0.00	20.00	6.04	7.04	0.00	20.00	0.00	20.00	2		0		0		
201	168	206	10	1	0.00	20.00	6.92	7.92	8.22	9.22	0.00	20.00	1		1		0		
202	151	81	10	1	3.02	4.02	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
203	79	40	40	1	0.42	1.42	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
204	217	161	30	1	0.00	20.00	6.18	7.18	6.08	7.08	6.60	7.60	1		1		0		
205	262	199	10	1	0.00	20.00	0.00	20.00	0.00	20.00	7.99	8.99	2		0		0		
206	88	69	20	1	1.46	2.46	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
207	209	67	40	1	3.83	4.83	0.00	20.00	3.83	4.83	3.83	4.83	0		2		0		
208	176	0	40	1	2.63	3.63	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
209	195	190	20	1	0.00	20.00	6.24	7.24	6.84	7.84	7.94	8.94	2		0		0		
210	206	212	30	1	0.00	20.00	6.88	7.88	7.16	8.16	7.96	8.96	0		2		0		
211	122	97	10	1	3.16	4.16	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
212	179	8	20	1	2.63	3.63	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
213	180	145	30	1	0.00	20.00	5.32	6.32	6.41	7.41	0.00	20.00	1		0		1		
214	211	70	20	1	3.94	4.94	0.00	20.00	3.94	4.94	3.94	4.94	1		1		0		
215	166	196	40	1	0.00	20.00	6.78	7.78	8.14	9.14	0.00	20.00	1		0		1		
216	165	209	30	1	0.00	20.00	7.08	8.08	8.45	9.45	0.00	20.00	2		0		0		
217	61	66	20	1	0.91	1.91	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
218	106	54	10	1	1.32	2.32	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
219	161	207	30	1	0.00	20.00	7.19	8.19	0.00	20.00	0.00	20.00	2		0		0		
220	208	240	20	1	0.00	20.00	7.52	8.52	7.76	8.76	8.49	9.49	0		1		1		
221	236	230	30	1	0.00	20.00	0.00	20.00	7.99	8.99	8.00	9.00	2		0		0		
222	140	37	40	1	1.76	2.76	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
223	159	145	30	1	0.00	20.00	6.05	7.05	0.00	20.00	0.00	20.00	2		0		0		
224	222	20	40	1	3.62	4.62	0.00	20.00	3.62	4.62	3.62	4.62	0		0		2		
225	75	73	10	1	1.42	2.42	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
226	267	168	40	1	0.00	20.00	0.00	20.00	0.00	20.00	7.60	8.60	1		0		1		
227	200	285	20	1	0.00	20.00	8.34	9.34	0.00	20.00	0.00	20.00	1		1		0		
228	219	134	20	1	5.99	6.52	0.00	20.00	5.52	6.52	5.99	6.99	0		0		2		
229	215	56	30	1	3.75	4.75	0.00	20.00	3.75	4.75	3.75	4.75	1		0		1		
230	121	101	40	1	3.32	4.32	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
231	214	91	30	1	4.54	5.54	0.00	20.00	4.54	5.54	0.00	20.00	0		2		0		
232	165	52	10	1	2.56	3.56	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
233	231	223	10	1	0.00	20.00	8.09	9.09	7.69	8.69	7.83	8.83	2		0		0		
234	159	144	10	1	0.00	20.00	6.03	7.03	0.00	20.00	0.00	20.00	0		1		1		
235	116	104	30	1	3.39	4.39	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
236	103	57	30	1	1.34	2.34	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
237	104	87	10	1	2.46	3.46	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
238	264	198	10	1	0.00	20.00	0.00	20.00	0.00	20.00	8.05	9.05	0		0		2		
239	70	43	10	1	0.29	1.29	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
240	161	265	40	1	0.00	20.00	8.38	9.38	0.00	20.00	0.00	20.00	0		2		0		
241	63	61	10	1	0.73	1.73	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
242	205	285	40	1	0.00	20.00	8.42	9.42	0.00	20.00	0.00	20.00	1		0		1		
243	126	66	10	1	2.06	3.06	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
244	94	13	30	1	0.59	1.59	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
245	212	65	40	1	3.85	4.85	0.00	20.00	3.85	4.85	3.85	4.85	1		0		1		
