190
32	187	259	30	1	0.00	20.00	7.72	8.72	0.00	20.00	0.00	20.00	1		1		0		
33	174	211	20	1	0.00	20.00	6.86	7.86	8.01	9.01	0.00	20.00	0		1		1		
34	248	226	10	1	0.00	20.00	0.00	20.00	8.40	9.40	8.10	9.10	1		1		0		
35	75	85	10	1	1.98	2.98	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
36	165	52	30	1	2.56	3.56	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
37	136	54	30	1	1.96	2.96	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
38	150	34	40	1	1.97	2.97	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
39	130	29	10	1	1.46	2.46	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
40	181	40	30	1	2.75	3.75	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
41	150	192	20	1	0.00	20.00	7.44	8.44	0.00	20.00	0.00	20.00	0		2		0		
42	138	61	20	1	2.17	3.17	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
43	127	122	30	1	4.40	5.40	0.00	20.00	0.00	20.00	4.40	5.40	1		0		1		
44	179	165	10	1	0.00	20.00	5.77	6.77	6.86	7.86	0.00	20.00	0		2		0		
45	243	30	30	1	4.14	5.14	0.00	20.00	0.00	20.00	4.14	5.14	0		0		2		
46	198	172	40	1	0.00	20.00	5.88	6.88	6.39	7.39	7.44	8.44	1		0		1		
47	145	181	40	1	0.00	20.00	7.54	8.54	0.00	20.00	0.00	20.00	0		0		2		
48	157	206	40	1	0.00	20.00	7.35	8.35	0.00	20.00	0.00	20.00	0		2		0		
49	81	1	20	1	0.44	1.44	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
50	153	47	40	1	2.20	3.20	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
51	148	109	20	1	4.06	5.06	0.00	20.00	0.00	20.00	4.06	5.06	0		2		0		
52	162	108	20	1	4.23	5.23	0.00	20.00	0.00	20.00	4.23	5.23	1		1		0		
53	240	147	20	1	0.00	20.00	0.00	20.00	6.45	7.45	6.25	7.25	1		1		0		
54	256	165	40	1	0.00	20.00	0.00	20.00	0.00	20.00	7.06	8.06	0		0		2		
55	165	93	10	1	3.69	4.69	0.00	20.00	3.69	4.69	3.69	4.69	0		1		1		
56	180	72	20	1	3.33	4.33	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
57	121	47	40	1	1.48	2.48	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
58	145	30	20	1	1.82	2.82	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
59	238	2	20	1	4.07	5.07	0.00	20.00	0.00	20.00	4.07	5.07	1		0		1		
60	266	159	20	1	0.00	20.00	0.00	20.00	0.00	20.00	7.38	8.38	1		1		0		
61	159	198	10	1	0.00	20.00	7.10	8.10	0.00	20.00	0.00	20.00	0		2		0		
62	149	30	40	1	1.91	2.91	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
63	178	278	20	1	0.00	20.00	8.22	9.22	0.00	20.00	0.00	20.00	0		1		1		
64	183	203	10	1	0.00	20.00	6.54	7.54	7.46	8.46	0.00	20.00	0		1		1		
65	130	63	10	1	2.06	3.06	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
66	213	199	30	1	0.00	20.00	6.80	7.80	6.88	7.88	7.50	8.50	2		0		0		
67	174	107	10	1	4.66	5.38	4.66	5.66	0.00	20.00	4.38	5.38	1		0		1		
68	123	57	10	1	1.75	2.75	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
69	177	14	40	1	2.56	3.56	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
70	182	156	30	1	0.00	20.00	5.53	6.53	6.54	7.54	0.00	20.00	0		2		0		
71	231	84	20	1	4.81	5.81	0.00	20.00	0.00	20.00	4.81	5.81	0		0		2		
72	211	272	30	1	0.00	20.00	8.28	9.28	8.46	9.46	0.00	20.00	2		0		0		
73	226	153	30	1	0.00	20.00	6.47	7.47	6.07	7.07	6.32	7.32	1		0		1		
74	194	250	10	1	0.00	20.00	7.53	8.53	8.14	9.14	0.00	20.00	1		0		1		
75	212	56	10	1	3.68	4.68	0.00	20.00	3.68	4.68	3.68	4.68	1		1		0		
76	145	221	10	1	0.00	20.00	8.28	9.28	0.00	20.00	0.00	20.00	2		0		0		
77	109	52	30	1	1.33	2.33	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
78	190	88	30	1	4.00	4.99	4.00	5.00	3.99	4.99	3.99	4.99	1		1		0		
79	191	11	30	1	2.90	3.90	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
80	174	124	40	1	5.01	6.01	5.01	6.01	0.00	20.00	0.00	20.00	0		1		1		
81	236	169	30	1	0.00	20.00	0.00	20.00	6.73	7.73	6.68	7.68	0		0		2		
82	179	160	40	1	0.00	20.00	5.66	6.66	6.76	7.76	0.00	20.00	2		0		0		
83	113	59	30	1	1.60	2.60	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
84	197	189	10	1	0.00	20.00	6.23	7.23	6.77	7.77	7.83	8.83	1		0		1		
85	160	76	20	1	3.03	4.03	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
86	190	45	40	1	3.02	4.02	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
87	242	161	20	1	0.00	20.00	0.00	20.00	6.82	7.82	6.58	7.58	0		2		0		
88	150	230	40	1	0.00	20.00	8.17	9.17	0.00	20.00	0.00	20.00	0		1		1		
89	189	44	10	1	2.98	3.98	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
90	168	125	40	1	5.24	6.24	5.24	6.24	0.00	20.00	0.00	20.00	1		1		0		
91	171	237	40	1	0.00	20.00	7.48	8.48	0.00	20.00	0.00	20.00	1		1		0		
92	142	188	20	1	0.00	20.00	7.86	8.86	0.00	20.00	0.00	20.00	0		1		1		
93	139	29	40	1	1.67	2.67	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
94	218	241	20	1	0.00	20.00	7.85	8.85	7.82	8.82	8.31	9.31	0		2		0		
95	91	64	40	1	1.33	2.33	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
96	164	262	20	1	0.00	20.00	8.22	9.22	0.00	20.00	0.00	20.00	1		1		0		
97	159	37	10	1	2.21	3.21	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
98	196	18	10	1	3.00	4.00	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
99	176	60	10	1	2.96	3.96	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
100	88	15	10	1	0.44	1.44	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
101	263	178	40	1	0.00	20.00	0.00	20.00	0.00	20.00	7.61	8.61	1		1		0		
102	74	45	10	1	0.42	1.42	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
103	246	209	30	1	0.00	20.00	0.00	20.00	7.97	8.97	7.69	8.69	0		0		2		
104	149	37	20	1	1.97	2.97	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
105	171	167	10	1	0.00	20.00	6.01	7.01	7.31	8.31	0.00	20.00	0		1		1		
106	192	227	30	1	0.00	20.00	7.02	8.02	7.69	8.69	0.00	20.00	0		1		1		
107	191	243	30	1	0.00	20.00	7.37	8.37	8.06	9.06	0.00	20.00	0		0		2		
108	97	4	40	1	0.76	1.76	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
109	185	150	20	1	0.00	20.00	5.37	6.37	6.30	7.30	0.00	20.00	0		0		2		
110	187	133	30	1	5.87	5.99	4.99	5.99	5.87	6.87	0.00	20.00	1		1		0		
111	241	136	40	1	0.00	20.00	0.00	20.00	0.00	20.00	6.03	7.03	0		1		1		
112	237	184	20	1	0.00	20.00	7.73	8.73	7.07	8.07	7.01	8.01	0		2		0		
113	178	15	40	1	2.58	3.58	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
114	96	96	40	1	2.76	3.76	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
115	212	137	20	1	0.00	20.00	5.49	6.49	5.53	6.53	6.21	7.21	1		0		1		
116	227	8	20	1	3.77	4.77	0.00	20.00	3.77	4.77	3.77	4.77	1		1		0		
117	263	176	30	1	0.00	20.00	0.00	20.00	0.00	20.00	7.57	8.57	0		1		1		
118	193	263	40	1	0.00	20.00	7.81	8.81	8.44	9.44	0.00	20.00	1		1		0		
119	74	38	10	1	0.27	1.27	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
120	172	148	40	1	5.58	6.58	5.58	6.58	0.00	20.00	0.00	20.00	0		0		2		
121	250	139	40	1	0.00	20.00	0.00	20.00	0.00	20.00	6.31	7.31	0		2		0		
122	150	163	20	1	0.00	20.00	6.89	7.89	0.00	20.00	0.00	20.00	0		1		1		
123	161	112	30	1	4.38	5.38	0.00	20.00	0.00	20.00	4.38	5.38	2		0		0		
124	222	131	20	1	5.88	6.51	0.00	20.00	5.51	6.51	5.88	6.88	0		0		2		
125	62	43	10	1	0.12	1.12	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
126	193	167	10	1	0.00	20.00	5.72	6.72	6.39	7.39	7.58	8.58	2		0		0		
127	254	157	20	1	0.00	20.00	0.00	20.00	0.00	20.00	6.82	7.82	1		1		0		
128	199	96	20	1	4.74	5.25	4.25	5.25	4.74	5.74	4.42	5.42	2		0		0		
129	68	31	10	1	0.02	1.02	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
130	146	234	10	1	0.00	20.00	8.47	9.47	0.00	20.00	0.00	20.00	0		1		1		
131	204	14	20	1	3.20	4.20	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
132	110	88	40	1	2.59	3.59	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
133	119	25	20	1	1.18	2.18	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
134	241	152	20	1	0.00	20.00	0.00	20.00	6.60	7.60	6.37	7.37	1		0		1		
135	201	189	10	1	0.00	20.00	6.29	7.29	6.71	7.71	7.66	8.66	0		0		2		
136	225	128	30	1	5.78	6.52	0.00	20.00	5.52	6.52	5.78	6.78	2		0		0		
137	221	157	20	1	0.00	20.00	6.28	7.28	6.05	7.05	6.45	7.45	0		1		1		
138	90	69	30	1	1.50	2.50	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
139	176	11	30	1	2.55	3.55	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
140	155	102	20	1	3.87	4.87	0.00	20.00	3.87	4.87	3.87	4.87	0		1		1		
141	240	116	30	1	5.58	6.58	0.00	20.00	0.00	20.00	5.58	6.58	2		0		0		
142	183	272	30	1	0.00	20.00	8.03	9.03	0.00	20.00	0.00	20.00	0		2		0		
143	226	30	10	1	3.74	4.74	0.00	20.00	3.74	4.74	3.74	4.74	1		0		1		
144	255	27	20	1	4.41	5.41	0.00	20.00	0.00	20.00	4.41	5.41	1		0		1		
145	166	203	30	1	0.00	20.00	6.92	7.92	8.28	9.28	0.00	20.00	0		0		2		
146	93	94	10	1	2.63	3.63	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
147	127	57	30	1	1.83	2.83	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
148	133	80	20	1	2.66	3.66	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
149	127	75	10	1	2.37	3.37	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
150	239	9	20	1	4.05	5.05	0.00	20.00	0.00	20.00	4.05	5.05	1		1		0		
151	173	102	40	1	4.17	5.17	0.00	20.00	0.00	20.00	4.17	5.17	1		1		0		
152	141	28	20	1	1.71	2.71	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
153	166	246	30	1	0.00	20.00	7.82	8.82	0.00	20.00	0.00	20.00	1		0		1		
154	189	5	40	1	2.89	3.89	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
155	223	44	40	1	3.77	4.77	0.00	20.00	3.77	4.77	3.77	4.77	1		1		0		
156	145	1	40	1	1.90	2.90	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
157	134	69	30	1	2.31	3.31	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
158	76	24	10	1	0.15	1.15	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
159	203	255	10	1	0.00	20.00	7.74	8.74	8.12	9.12	0.00	20.00	2		0		0		
160	165	14	10	1	2.27	3.27	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
161	203	266	30	1	0.00	20.00	7.98	8.98	8.36	9.36	0.00	20.00	0		1		1		
162	117	114	30	1	3.89	4.89	0.00	20.00	3.89	4.89	3.89	4.89	2		0		0		
163	141	48	40	1	1.95	2.95	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
164	124	28	40	1	1.31	2.31	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
165	200	8	30	1	3.13	4.13	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
166	217	228	40	1	0.00	20.00	7.55	8.55	7.53	8.53	8.04	9.04	0		1		1		
167	221	76	10	1	4.29	5.29	0.00	20.00	0.00	20.00	4.29	5.29	1		0		1		
168	228	250	30	1	0.00	20.00	8.46	9.46	8.18	9.18	8.42	9.42	2		0		0		
169	72	29	30	1	0.09	1.09	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
170	192	57	10	1	3.25	4.25	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
171	208	69	40	1	3.85	4.85	0.00	20.00	3.85	4.85	3.85	4.85	2		0		0		
172	172	151	40	1	5.64	6.64	5.64	6.64	0.00	20.00	0.00	20.00	0		1		1		
173	203	216	20	1	0.00	20.00	6.90	7.90	7.27	8.27	8.15	9.15	1		1		0		
174	208	241	40	1	0.00	20.00	7.54	8.54	7.79	8.79	0.00	20.00	1		1		0		
175	152	219	10	1	0.00	20.00	7.85	8.85	0.00	20.00	0.00	20.00	0		1		1		
176	214	238	10	1	0.00	20.00	7.65	8.65	7.73	8.73	8.31	9.31	0		1		1		
177	148	173	20	1	0.00	20.00	7.20	8.20	0.00	20.00	0.00	20.00	0		2		0		
178	181	190	10	1	0.00	20.00	6.28	7.28	7.27	8.27	0.00	20.00	1		0		1		
179	207	154	30	1	0.00	20.00	5.68	6.68	5.90	6.90	6.72	7.72	1		0		1		
180	228	186	40	1	0.00	20.00	7.21	8.21	6.82	7.82	7.02	8.02	2		0		0		
181	143	47	10	1	1.97	2.97	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
182	212	36	30	1	3.44	4.44	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
183	72	60	30	1	0.85	1.85	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
184	188	83	40	1	3.90	4.80	3.90	4.90	3.80	4.80	3.80	4.80	0		1		1		
185	146	182	20	1	0.00	20.00	7.49	8.49	0.00	20.00	0.00	20.00	1		1		0		
186	198	223	40	1	0.00	20.00	6.98	7.98	7.49	8.49	8.48	9.48	0		1		1		
187	242	11	10	1	4.11	5.11	0.00	20.00	0.00	20.00	4.11	5.11	1		0		1		
188	219	15	10	1	3.55	4.55	0.00	20.00	3.55	4.55	3.55	4.55	0		0		2		
189	191	25	20	1	2.89	3.89	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
