204
155	150	244	40	1	0.00	20.00	8.44	9.44	0.00	20.00	0.00	20.00	1		1		0		
156	46	60	10	1	0.43	1.43	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
157	237	145	10	1	0.00	20.00	0.00	20.00	6.28	7.28	6.17	7.17	0		0		2		
158	194	223	10	1	0.00	20.00	6.95	7.95	7.56	8.56	0.00	20.00	0		0		2		
159	73	83	20	1	1.85	2.85	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
160	118	62	40	1	1.78	2.78	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
161	235	251	10	1	0.00	20.00	0.00	20.00	8.39	9.39	8.45	9.45	2		0		0		
162	240	140	30	1	0.00	20.00	0.00	20.00	0.00	20.00	6.10	7.10	1		1		0		
163	172	124	10	1	5.08	6.08	5.08	6.08	0.00	20.00	0.00	20.00	0		1		1		
164	65	59	20	1	0.69	1.69	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
165	221	270	20	1	0.00	20.00	0.00	20.00	8.49	9.49	0.00	20.00	0		0		2		
166	156	200	40	1	0.00	20.00	7.28	8.28	0.00	20.00	0.00	20.00	0		1		1		
167	191	195	10	1	0.00	20.00	6.33	7.33	7.04	8.04	8.23	9.23	0		0		2		
168	150	28	10	1	1.93	2.93	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
169	207	65	40	1	3.74	4.74	0.00	20.00	3.74	4.74	3.74	4.74	0		2		0		
170	175	72	20	1	3.22	4.22	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
171	191	258	40	1	0.00	20.00	7.70	8.70	8.38	9.38	0.00	20.00	1		1		0		
172	138	97	10	1	3.40	4.40	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
173	195	245	40	1	0.00	20.00	7.43	8.43	8.01	9.01	0.00	20.00	1		1		0		
174	164	196	10	1	0.00	20.00	6.85	7.85	8.26	9.26	0.00	20.00	0		0		2		
175	192	191	40	1	0.00	20.00	6.24	7.24	6.93	7.93	8.11	9.11	0		2		0		
176	194	192	20	1	0.00	20.00	6.27	7.27	6.90	7.90	8.03	9.03	0		2		0		
177	190	224	40	1	0.00	20.00	6.96	7.96	7.68	8.68	0.00	20.00	1		0		1		
178	236	241	20	1	0.00	20.00	0.00	20.00	8.22	9.22	8.24	9.24	1		0		1		
179	169	72	10	1	3.10	4.10	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
180	157	199	20	1	0.00	20.00	7.21	8.21	0.00	20.00	0.00	20.00	0		1		1		
181	166	153	10	1	5.89	6.89	5.89	6.89	0.00	20.00	0.00	20.00	0		0		2		
182	230	191	30	1	0.00	20.00	7.42	8.42	6.98	7.98	7.13	8.13	0		0		2		
183	135	72	40	1	2.42	3.42	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
184	163	150	20	1	5.96	6.96	5.96	6.96	0.00	20.00	0.00	20.00	0		1		1		
185	243	145	10	1	0.00	20.00	0.00	20.00	0.00	20.00	6.26	7.26	1		0		1		
186	189	147	30	1	0.00	20.00	5.28	6.28	6.09	7.09	0.00	20.00	0		1		1		
187	151	18	10	1	1.93	2.93	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
188	170	204	40	1	0.00	20.00	6.81	7.81	8.07	9.07	0.00	20.00	0		0		2		
189	187	248	40	1	0.00	20.00	7.48	8.48	8.27	9.27	0.00	20.00	0		0		2		
190	153	15	30	1	1.98	2.98	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
191	222	68	30	1	4.13	5.13	0.00	20.00	0.00	20.00	4.13	5.13	2		0		0		
192	173	199	40	1	0.00	20.00	6.63	7.63	7.82	8.82	0.00	20.00	1		0		1		
193	173	68	20	1	3.08	4.08	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
194	123	75	30	1	2.30	3.30	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
195	134	97	10	1	3.33	4.33	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
196	217	64	40	1	3.94	4.94	0.00	20.00	3.94	4.94	3.94	4.94	0		1		1		
197	165	73	20	1	3.05	4.05	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
198	240	236	20	1	0.00	20.00	0.00	20.00	8.25	9.25	8.17	9.17	0		0		2		
199	196	65	20	1	3.50	4.50	0.00	20.00	3.50	4.50	3.50	4.50	0		2		0		
200	172	206	30	1	0.00	20.00	6.80	7.80	8.01	9.01	0.00	20.00	2		0		0		
201	67	58	20	1	0.69	1.69	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
202	236	247	20	1	0.00	20.00	0.00	20.00	8.34	9.34	8.37	9.37	1		0		1		
203	152	238	20	1	0.00	20.00	8.22	9.22	0.00	20.00	0.00	20.00	0		2		0		
