301
80	178	204	20	1	0.00	20.00	6.63	7.63	7.68	8.68	0.00	20.00	1		1		0		
81	52	55	10	1	0.32	1.32	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
82	119	3	30	1	1.28	2.28	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
83	235	231	30	1	0.00	20.00	8.47	9.47	7.97	8.97	8.02	9.02	1		0		1		
84	151	18	30	1	1.93	2.93	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
85	165	49	40	1	2.50	3.50	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
86	275	181	10	1	0.00	20.00	0.00	20.00	0.00	20.00	8.30	9.30	0		2		0		
87	163	196	10	1	0.00	20.00	6.89	7.89	8.33	9.33	0.00	20.00	0		2		0		
88	187	98	40	1	4.27	5.23	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
89	106	66	30	1	1.68	2.68	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
90	86	66	40	1	1.31	2.31	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
91	189	190	10	1	0.00	20.00	6.22	7.22	6.99	7.99	8.24	9.24	1		0		1		
92	114	72	10	1	2.03	3.03	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
93	168	154	40	1	5.84	6.00	6.00	6.84	0.00	20.00	0.00	20.00	0		2		0		
94	160	10	20	1	2.17	3.17	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
95	236	241	30	1	0.00	20.00	0.00	20.00	8.22	9.22	8.24	9.24	0		1		1		
96	234	143	20	1	0.00	20.00	0.00	20.00	6.12	7.12	6.10	7.10	1		0		1		
97	168	3	40	1	2.42	3.42	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
98	191	195	20	1	0.00	20.00	6.33	7.33	7.04	8.04	8.23	9.23	2		0		0		
99	236	245	10	1	0.00	20.00	0.00	20.00	8.30	9.30	8.33	9.33	0		0		2		
100	76	71	40	1	1.35	2.35	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
101	222	64	40	1	4.05	5.05	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
102	93	63	40	1	1.33	2.33	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
103	181	196	30	1	0.00	20.00	6.41	7.41	7.40	8.40	0.00	20.00	0		0		2		
104	191	152	20	1	0.00	20.00	6.00	6.39	6.13	7.13	0.00	20.00	0		0		2		
105	88	30	30	1	0.48	1.48	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
106	126	62	20	1	1.95	2.95	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
107	231	210	30	1	0.00	20.00	7.84	8.84	7.41	8.41	7.54	8.54	2		0		0		
108	164	156	10	1	0.00	20.00	6.03	7.03	0.00	20.00	0.00	20.00	0		2		0		
109	150	116	20	1	4.40	5.40	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
110	169	222	20	1	0.00	20.00	7.22	8.22	8.47	9.47	0.00	20.00	2		0		0		
111	68	60	20	1	0.78	1.78	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
112	247	15	30	1	4.22	5.22	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
113	185	103	40	1	4.41	5.35	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
114	133	121	30	1	4.42	5.42	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
115	137	120	10	1	4.42	5.42	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
116	165	90	10	1	3.59	4.59	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
117	239	162	30	1	0.00	20.00	0.00	20.00	6.71	7.71	6.56	7.56	1		0		1		
118	183	145	10	1	0.00	20.00	6.00	6.28	6.28	7.28	0.00	20.00	1		1		0		
119	174	173	30	1	0.00	20.00	6.05	7.05	7.26	8.26	0.00	20.00	0		2		0		
120	143	79	10	1	2.80	3.80	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
121	235	144	20	1	0.00	20.00	0.00	20.00	6.18	7.18	6.13	7.13	0		0		2		
122	233	125	30	1	5.71	6.00	0.00	20.00	6.00	6.71	6.00	6.70	2		0		0		
123	222	68	40	1	4.13	5.13	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
124	161	190	20	1	0.00	20.00	6.85	7.85	8.34	9.34	0.00	20.00	0		2		0		
125	243	177	20	1	0.00	20.00	0.00	20.00	7.19	8.19	6.95	7.95	0		0		2		
126	229	146	10	1	0.00	20.00	0.00	20.00	6.01	7.01	6.15	7.15	0		0		2		
127	143	24	10	1	1.74	2.74	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
128	189	202	30	1	0.00	20.00	6.48	7.48	7.24	8.24	8.47	9.47	0		0		2		
129	230	243	30	1	0.00	20.00	8.42	9.42	8.08	9.08	8.26	9.26	0		1		1		
130	194	57	30	1	3.30	4.30	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
131	263	174	30	1	0.00	20.00	0.00	20.00	0.00	20.00	7.53	8.53	0		2		0		
132	133	107	40	1	3.76	4.76	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
133	132	96	30	1	3.26	4.26	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
134	228	14	20	1	3.77	4.77	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
135	46	60	30	1	0.43	1.43	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
136	225	109	30	1	5.37	6.00	0.00	20.00	6.00	6.11	6.00	6.37	0		1		1		
137	219	62	40	1	3.95	4.95	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
138	160	6	10	1	2.20	3.20	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
139	208	59	20	1	3.65	4.65	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
140	149	187	30	1	0.00	20.00	7.40	8.40	0.00	20.00	0.00	20.00	2		0		0		
141	235	251	10	1	0.00	20.00	0.00	20.00	8.39	9.39	8.45	9.45	0		2		0		
142	171	217	40	1	0.00	20.00	7.06	8.06	8.27	9.27	0.00	20.00	1		0		1		
143	171	202	10	1	0.00	20.00	6.74	7.74	7.98	8.98	0.00	20.00	1		1		0		
144	192	2	40	1	2.99	3.99	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
145	201	227	10	1	0.00	20.00	7.11	8.11	7.53	8.53	8.44	9.44	1		1		0		
146	220	169	30	1	0.00	20.00	6.47	7.47	6.29	7.29	6.72	7.72	1		1		0		
147	181	117	20	1	4.71	5.71	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
148	156	8	30	1	2.09	3.09	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
149	172	145	40	1	5.52	6.00	6.00	6.52	0.00	20.00	0.00	20.00	2		0		0		
150	187	112	20	1	4.53	5.53	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
151	145	207	40	1	0.00	20.00	8.02	9.02	0.00	20.00	0.00	20.00	1		1		0		
152	139	90	10	1	3.13	4.13	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
153	240	236	10	1	0.00	20.00	0.00	20.00	8.25	9.25	8.17	9.17	0		0		2		
154	135	96	30	1	3.31	4.31	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
155	243	232	10	1	0.00	20.00	0.00	20.00	8.29	9.29	8.13	9.13	0		2		0		
156	228	211	10	1	0.00	20.00	7.69	8.69	7.35	8.35	7.57	8.57	0		0		2		
157	215	225	20	1	0.00	20.00	7.41	8.41	7.45	8.45	8.01	9.01	0		0		2		
158	65	57	30	1	0.62	1.62	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
159	224	140	20	1	0.00	20.00	0.00	20.00	6.00	6.75	6.05	7.05	2		0		0		
160	244	184	30	1	0.00	20.00	0.00	20.00	7.38	8.38	7.12	8.12	1		0		1		
161	197	292	40	1	0.00	20.00	8.46	9.46	0.00	20.00	0.00	20.00	2		0		0		
162	234	246	40	1	0.00	20.00	0.00	20.00	8.26	9.26	8.34	9.34	0		1		1		
163	180	240	20	1	0.00	20.00	7.37	8.37	8.34	9.34	0.00	20.00	0		0		2		
164	190	269	40	1	0.00	20.00	7.93	8.93	0.00	20.00	0.00	20.00	0		0		2		
165	74	52	10	1	0.61	1.61	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
166	212	75	20	1	4.18	5.07	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
167	177	208	30	1	0.00	20.00	6.73	7.73	7.81	8.81	0.00	20.00	1		1		0		
168	237	241	40	1	0.00	20.00	0.00	20.00	8.25	9.25	8.25	9.25	2		0		0		
169	237	145	10	1	0.00	20.00	0.00	20.00	6.28	7.28	6.17	7.17	1		0		1		
170	216	64	30	1	3.92	4.92	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
171	141	13	30	1	1.71	2.71	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
172	235	232	40	1	0.00	20.00	8.49	9.49	8.00	9.00	8.04	9.04	1		1		0		
173	239	143	30	1	0.00	20.00	0.00	20.00	6.33	7.33	6.15	7.15	1		0		1		
174	198	127	40	1	5.43	5.91	0.00	20.00	6.00	6.43	0.00	20.00	0		2		0		
175	197	222	40	1	0.00	20.00	6.95	7.95	7.48	8.48	8.50	9.50	1		0		1		
176	151	114	10	1	4.32	5.32	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
177	135	118	20	1	4.30	5.30	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
178	143	216	20	1	0.00	20.00	8.31	9.31	0.00	20.00	0.00	20.00	0		2		0		
179	173	199	10	1	0.00	20.00	6.63	7.63	7.82	8.82	0.00	20.00	0		0		2		
180	49	63	40	1	0.61	1.61	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
181	192	191	40	1	0.00	20.00	6.24	7.24	6.93	7.93	8.11	9.11	1		0		1		
182	164	160	10	1	0.00	20.00	6.11	7.11	0.00	20.00	0.00	20.00	0		0		2		
183	49	59	20	1	0.43	1.43	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
184	181	86	30	1	4.04	4.75	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
185	197	40	20	1	3.12	4.12	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
186	206	207	20	1	0.00	20.00	6.77	7.77	7.05	8.05	7.86	8.86	1		0		1		
187	142	9	20	1	1.75	2.75	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
188	70	52	40	1	0.54	1.54	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
189	246	15	10	1	4.20	5.20	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
190	140	193	10	1	0.00	20.00	8.09	9.09	0.00	20.00	0.00	20.00	2		0		0		
191	241	20	30	1	4.07	5.07	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
192	92	10	20	1	0.57	1.57	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
193	162	200	20	1	0.00	20.00	7.01	8.01	8.46	9.46	0.00	20.00	1		0		1		
194	92	65	40	1	1.38	2.38	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
195	189	188	40	1	0.00	20.00	6.17	7.17	6.95	7.95	8.20	9.20	1		1		0		
196	172	206	20	1	0.00	20.00	6.80	7.80	8.01	9.01	0.00	20.00	0		2		0		
197	190	38	30	1	2.94	3.94	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
198	138	97	20	1	3.40	4.40	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
199	143	46	30	1	1.96	2.96	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
200	144	118	20	1	4.41	5.41	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
201	234	244	40	1	0.00	20.00	0.00	20.00	8.22	9.22	8.29	9.29	1		0		1		
202	188	257	10	1	0.00	20.00	7.68	8.68	8.43	9.43	0.00	20.00	0		0		2		
203	241	13	30	1	4.08	5.08	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
204	207	183	40	1	0.00	20.00	6.29	7.29	6.53	7.53	7.33	8.33	0		1		1		
205	238	247	10	1	0.00	20.00	0.00	20.00	8.41	9.41	8.39	9.39	1		0		1		
206	193	126	30	1	5.53	5.83	0.00	20.00	6.00	6.53	0.00	20.00	0		2		0		
207	176	126	40	1	5.00	6.00	6.00	6.00	0.00	20.00	0.00	20.00	0		2		0		
208	199	190	40	1	0.00	20.00	6.28	7.28	6.76	7.76	7.76	8.76	0		1		1		
209	188	99	30	1	4.32	5.24	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
210	220	214	30	1	0.00	20.00	7.38	8.38	7.26	8.26	7.70	8.70	1		0		1		
211	159	200	30	1	0.00	20.00	7.14	8.14	0.00	20.00	0.00	20.00	0		0		2		
212	135	44	10	1	1.74	2.74	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
213	192	187	10	1	0.00	20.00	6.16	7.16	6.84	7.84	8.03	9.03	0		1		1		
214	164	196	20	1	0.00	20.00	6.85	7.85	8.26	9.26	0.00	20.00	1		0		1		
215	193	229	30	1	0.00	20.00	7.07	8.07	7.71	8.71	0.00	20.00	2		0		0		
216	203	68	40	1	3.72	4.72	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
217	173	34	20	1	2.51	3.51	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
218	91	54	30	1	1.01	2.01	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
219	166	152	30	1	5.87	6.00	6.00	6.87	0.00	20.00	0.00	20.00	1		1		0		
220	192	220	40	1	0.00	20.00	6.87	7.87	7.54	8.54	0.00	20.00	0		0		2		
221	245	238	40	1	0.00	20.00	0.00	20.00	0.00	20.00	8.29	9.29	0		1		1		
222	159	163	10	1	0.00	20.00	6.40	7.40	0.00	20.00	0.00	20.00	0		1		1		
223	187	238	30	1	0.00	20.00	7.27	8.27	8.06	9.06	0.00	20.00	1		0		1		
224	200	162	10	1	0.00	20.00	6.00	6.69	6.14	7.14	7.15	8.15	2		0		0		
225	174	34	10	1	2.53	3.53	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
226	163	150	10	1	5.96	6.00	6.00	6.96	0.00	20.00	0.00	20.00	2		0		0		
227	109	66	30	1	1.73	2.73	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
228	134	97	20	1	3.33	4.33	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
229	200	227	10	1	0.00	20.00	7.09	8.09	7.54	8.54	8.48	9.48	1		0		1		
230	153	115	40	1	4.40	5.40	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
231	240	144	10	1	0.00	20.00	0.00	20.00	6.39	7.39	6.19	7.19	0		2		0		
232	137	98	40	1	3.42	4.42	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
233	219	81	20	1	4.37	5.37	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
234	65	59	30	1	0.69	1.69	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
235	236	247	30	1	0.00	20.00	0.00	20.00	8.34	9.34	8.37	9.37	1		1		0		
236	117	18	20	1	1.12	2.12	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
237	213	117	40	1	5.76	6.00	0.00	20.00	6.00	6.09	6.00	6.76	0		2		0		
238	248	12	20	1	4.25	5.25	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
239	67	55	40	1	0.58	1.58	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
240	156	200	40	1	0.00	20.00	7.28	8.28	0.00	20.00	0.00	20.00	0		2		0		
241	170	204	30	1	0.00	20.00	6.81	7.81	8.07	9.07	0.00	20.00	0		1		1		
242	98	8	10	1	0.73	1.73	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
243	204	214	30	1	0.00	20.00	6.88	7.88	7.22	8.22	8.07	9.07	1		1		0		
244	159	198	40	1	0.00	20.00	7.10	8.10	0.00	20.00	0.00	20.00	0		2		0		
245	215	72	10	1	4.07	5.07	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
246	136	98	40	1	3.41	4.41	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
247	141	190	30	1	0.00	20.00	7.97	8.97	0.00	20.00	0.00	20.00	1		1		0		
248	233	139	40	1	0.00	20.00	0.00	20.00	6.00	7.00	6.01	7.01	2		0		0		
249	169	80	20	1	3.33	4.33	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
250	188	101	40	1	4.39	5.29	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
251	42	53	30	1	0.07	1.07	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
252	191	239	40	1	0.00	20.00	7.28	8.28	7.97	8.97	0.00	20.00	1		1		0		
253	241	233	30	1	0.00	20.00	0.00	20.00	8.23	9.23	8.12	9.12	2		0		0		
254	149	6	40	1	1.94	2.94	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
255	152	12	10	1	1.97	2.97	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
256	157	233	40	1	0.00	20.00	7.89	8.89	0.00	20.00	0.00	20.00	0		2		0		
257	124	65	20	1	1.99	2.99	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
258	239	230	10	1	0.00	20.00	0.00	20.00	8.09	9.09	8.03	9.03	1		1		0		
259	242	60	10	1	4.43	5.43	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
260	169	205	40	1	0.00	20.00	6.87	7.87	8.15	9.15	0.00	20.00	1		0		1		
261	184	286	30	1	0.00	20.00	8.33	9.33	0.00	20.00	0.00	20.00	1		1		0		
262	214	70	20	1	4.00	5.00	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
263	167	201	20	1	0.00	20.00	6.85	7.85	8.18	9.18	0.00	20.00	2		0		0		
264	160	8	10	1	2.19	3.19	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
265	166	154	40	1	5.91	6.00	6.00	6.91	0.00	20.00	0.00	20.00	1		0		1		
266	151	15	10	1	1.94	2.94	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
267	229	6	10	1	3.83	4.83	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
268	123	19	30	1	1.26	2.26	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
269	183	132	40	1	5.00	6.00	6.00	6.00	0.00	20.00	0.00	20.00	0		2		0		
270	138	50	10	1	1.92	2.92	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
271	184	55	20	1	3.04	4.04	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
272	250	15	30	1	4.29	5.29	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
273	43	57	10	1	0.26	1.26	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
274	160	200	10	1	0.00	20.00	7.09	8.09	0.00	20.00	0.00	20.00	0		1		1		
275	231	166	40	1	0.00	20.00	7.01	8.01	6.49	7.49	6.59	7.59	1		0		1		
276	64	52	40	1	0.42	1.42	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
277	139	188	10	1	0.00	20.00	8.07	9.07	0.00	20.00	0.00	20.00	0		1		1		
278	67	58	10	1	0.69	1.69	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
279	173	223	40	1	0.00	20.00	7.14	8.14	8.29	9.29	0.00	20.00	0		0		2		
280	235	244	30	1	0.00	20.00	0.00	20.00	8.25	9.25	8.30	9.30	1		0		1		
281	170	198	20	1	0.00	20.00	6.69	7.69	7.96	8.96	0.00	20.00	2		0		0		
282	224	20	10	1	3.67	4.67	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
283	190	224	30	1	0.00	20.00	6.96	7.96	7.68	8.68	0.00	20.00	1		0		1		
284	164	59	40	1	2.67	3.67	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
