91	183	257	10	1	0.00	20.00	7.71	8.71	0.00	20.00	0.00	20.00	1		0		1		
92	170	207	20	1	0.00	20.00	6.88	7.88	8.13	9.13	0.00	20.00	0		2		0		
93	167	129	30	1	5.36	6.36	5.36	6.36	0.00	20.00	0.00	20.00	0		1		1		
94	227	108	20	1	5.33	6.33	0.00	20.00	0.00	20.00	5.33	6.33	0		2		0		
95	139	190	20	1	0.00	20.00	8.11	9.11	0.00	20.00	0.00	20.00	0		0		2		
96	243	109	20	1	5.49	6.49	0.00	20.00	0.00	20.00	5.49	6.49	0		0		2		
97	136	5	40	1	1.65	2.65	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
98	157	216	20	1	0.00	20.00	7.55	8.55	0.00	20.00	0.00	20.00	0		2		0		
99	162	208	10	1	0.00	20.00	7.17	8.17	0.00	20.00	0.00	20.00	1		0		1		
100	150	115	30	1	4.35	5.35	0.00	20.00	0.00	20.00	4.35	5.35	2		0		0		
101	151	187	30	1	0.00	20.00	7.29	8.29	0.00	20.00	0.00	20.00	2		0		0		
102	71	6	30	1	0.13	1.13	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
103	133	113	20	1	4.03	5.03	0.00	20.00	0.00	20.00	4.03	5.03	1		0		1		
104	136	59	40	1	2.07	3.07	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
105	184	63	40	1	3.20	4.20	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
106	230	172	10	1	0.00	20.00	7.06	8.06	6.58	7.58	6.72	7.72	1		0		1		
107	198	200	30	1	0.00	20.00	6.48	7.48	6.99	7.99	8.01	9.01	0		0		2		
108	137	88	10	1	3.02	4.02	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
109	180	207	30	1	0.00	20.00	6.66	7.66	7.66	8.66	0.00	20.00	1		0		1		
110	189	259	10	1	0.00	20.00	7.72	8.72	8.45	9.45	0.00	20.00	0		2		0		
111	176	37	10	1	2.60	3.60	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
112	220	257	30	1	0.00	20.00	8.25	9.25	8.19	9.19	0.00	20.00	0		2		0		
113	217	257	40	1	0.00	20.00	8.15	9.15	8.16	9.16	0.00	20.00	1		0		1		
114	150	233	20	1	0.00	20.00	8.23	9.23	0.00	20.00	0.00	20.00	0		2		0		
115	114	41	40	1	1.22	2.22	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
116	139	50	30	1	1.94	2.94	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
117	163	150	40	1	5.96	6.96	5.96	6.96	0.00	20.00	0.00	20.00	1		0		1		
118	131	78	20	1	2.55	3.55	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
119	167	107	30	1	4.27	5.27	0.00	20.00	0.00	20.00	4.27	5.27	1		0		1		
120	157	46	40	1	2.28	3.28	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
121	187	171	40	1	0.00	20.00	5.81	6.81	6.66	7.66	0.00	20.00	0		1		1		
122	96	101	10	1	3.01	4.01	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
123	234	154	30	1	0.00	20.00	0.00	20.00	6.34	7.34	6.34	7.34	0		2		0		
124	239	216	40	1	0.00	20.00	8.44	9.44	7.81	8.81	7.73	8.73	0		0		2		
125	107	19	20	1	0.88	1.88	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
126	152	59	10	1	2.41	3.41	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
127	183	18	40	1	2.69	3.69	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
128	186	274	10	1	0.00	20.00	8.05	9.05	0.00	20.00	0.00	20.00	0		1		1		
129	175	19	20	1	2.50	3.50	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
130	189	99	20	1	4.34	5.24	4.24	5.24	0.00	20.00	4.34	5.34	1		0		1		
131	238	6	40	1	4.04	5.04	0.00	20.00	0.00	20.00	4.04	5.04	0		2		0		
132	109	1	40	1	1.07	2.07	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
133	128	75	20	1	2.39	3.39	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
134	157	79	20	1	3.07	4.07	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
135	213	1	30	1	3.49	4.49	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
136	271	194	30	1	0.00	20.00	0.00	20.00	0.00	20.00	8.32	9.32	0		0		2		
137	140	6	20	1	1.73	2.73	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
138	158	160	40	1	0.00	20.00	6.39	7.39	0.00	20.00	0.00	20.00	0		2		0		
139	75	35	20	1	0.24	1.24	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
140	116	60	30	1	1.69	2.69	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
141	203	134	10	1	5.50	6.15	5.15	6.15	5.50	6.50	0.00	20.00	1		0		1		
142	205	170	40	1	0.00	20.00	5.96	6.96	6.26	7.26	7.12	8.12	0		0		2		
143	248	20	30	1	4.24	5.24	0.00	20.00	0.00	20.00	4.24	5.24	2		0		0		
144	247	214	40	1	0.00	20.00	0.00	20.00	8.11	9.11	7.82	8.82	0		0		2		
145	246	134	30	1	0.00	20.00	0.00	20.00	0.00	20.00	6.09	7.09	0		0		2		
146	216	260	30	1	0.00	20.00	8.17	9.17	8.22	9.22	0.00	20.00	1		1		0		
147	253	216	10	1	0.00	20.00	0.00	20.00	8.47	9.47	8.02	9.02	0		1		1		
148	164	192	20	1	0.00	20.00	6.77	7.77	8.19	9.19	0.00	20.00	1		1		0		
149	228	83	20	1	4.79	5.79	0.00	20.00	0.00	20.00	4.79	5.79	1		0		1		
150	253	231	20	1	0.00	20.00	0.00	20.00	0.00	20.00	8.33	9.33	0		0		2		
151	180	186	30	1	0.00	20.00	6.21	7.21	7.24	8.24	0.00	20.00	1		0		1		
152	76	79	30	1	1.70	2.70	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
153	228	24	30	1	3.77	4.77	0.00	20.00	3.77	4.77	3.77	4.77	0		2		0		
154	166	201	40	1	0.00	20.00	6.88	7.88	8.24	9.24	0.00	20.00	0		2		0		
155	179	177	20	1	0.00	20.00	6.03	7.03	7.10	8.10	0.00	20.00	2		0		0		
156	208	3	10	1	3.36	4.36	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
157	241	2	10	1	4.14	5.14	0.00	20.00	0.00	20.00	4.14	5.14	2		0		0		
158	216	97	10	1	4.69	5.69	0.00	20.00	4.69	5.69	0.00	20.00	1		1		0		
159	219	148	10	1	0.00	20.00	6.01	7.01	5.83	6.83	6.29	7.29	1		0		1		
160	173	152	20	1	5.63	6.63	5.63	6.63	0.00	20.00	0.00	20.00	0		1		1		
161	156	243	20	1	0.00	20.00	8.14	9.14	0.00	20.00	0.00	20.00	0		0		2		
162	157	250	20	1	0.00	20.00	8.23	9.23	0.00	20.00	0.00	20.00	0		0		2		
163	112	28	30	1	1.03	2.03	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
164	190	119	10	1	5.48	5.67	4.67	5.67	5.48	6.48	0.00	20.00	0		1		1		
165	224	162	30	1	0.00	20.00	6.53	7.53	6.22	7.22	6.53	7.53	0		2		0		
166	154	93	20	1	3.50	4.50	0.00	20.00	3.50	4.50	3.50	4.50	1		0		1		
167	125	22	10	1	1.31	2.31	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
168	186	72	10	1	3.45	4.45	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
169	191	251	20	1	0.00	20.00	7.54	8.54	8.23	9.23	0.00	20.00	1		0		1		
170	246	167	10	1	0.00	20.00	0.00	20.00	7.14	8.14	6.79	7.79	0		0		2		
171	124	1	10	1	1.42	2.42	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
172	182	154	30	1	0.00	20.00	5.49	6.49	6.50	7.50	0.00	20.00	1		1		0		
173	223	102	20	1	5.24	5.92	0.00	20.00	4.92	5.92	5.24	6.24	1		1		0		
174	262	220	20	1	0.00	20.00	0.00	20.00	0.00	20.00	8.42	9.42	1		1		0		
175	78	54	40	1	0.75	1.75	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
176	180	202	30	1	0.00	20.00	6.55	7.55	7.56	8.56	0.00	20.00	2		0		0		
177	188	102	10	1	4.43	5.31	4.31	5.31	0.00	20.00	4.43	5.43	1		1		0		
178	239	5	20	1	4.07	5.07	0.00	20.00	0.00	20.00	4.07	5.07	1		1		0		
179	152	42	40	1	2.10	3.10	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
180	181	3	10	1	2.72	3.72	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
181	206	170	10	1	0.00	20.00	5.99	6.99	6.25	7.25	7.09	8.09	0		1		1		
182	241	117	20	1	5.62	6.62	0.00	20.00	0.00	20.00	5.62	6.62	0		0		2		
183	180	194	30	1	0.00	20.00	6.38	7.38	7.40	8.40	0.00	20.00	1		0		1		
184	131	80	40	1	2.62	3.62	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
185	103	40	40	1	0.95	1.95	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
186	173	148	10	1	5.55	6.55	5.55	6.55	0.00	20.00	0.00	20.00	0		2		0		
187	172	75	20	1	3.24	4.24	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
188	158	217	10	1	0.00	20.00	7.52	8.52	0.00	20.00	0.00	20.00	1		0		1		
189	236	192	30	1	0.00	20.00	7.80	8.80	7.20	8.20	7.18	8.18	1		1		0		
190	224	71	10	1	4.24	5.24	0.00	20.00	0.00	20.00	4.24	5.24	0		0		2		
191	208	183	40	1	0.00	20.00	6.32	7.32	6.52	7.52	7.29	8.29	1		1		0		
192	176	228	20	1	0.00	20.00	7.18	8.18	8.26	9.26	0.00	20.00	1		1		0		
193	159	13	30	1	2.13	3.13	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
194	149	202	40	1	0.00	20.00	7.69	8.69	0.00	20.00	0.00	20.00	0		0		2		
195	135	90	10	1	3.07	4.07	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
196	113	112	20	1	3.74	4.74	0.00	20.00	3.74	4.74	3.74	4.74	1		0		1		
197	142	112	40	1	4.11	5.11	0.00	20.00	0.00	20.00	4.11	5.11	0		2		0		
198	189	60	20	1	3.24	4.24	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
199	212	255	20	1	0.00	20.00	7.95	8.95	8.09	9.09	0.00	20.00	2		0		0		
200	159	258	30	1	0.00	20.00	8.31	9.31	0.00	20.00	0.00	20.00	0		0		2		
201	159	259	40	1	0.00	20.00	8.33	9.33	0.00	20.00	0.00	20.00	0		1		1		
202	110	38	40	1	1.08	2.08	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
203	229	112	10	1	5.41	6.41	0.00	20.00	0.00	20.00	5.41	6.41	1		0		1		
204	232	179	40	1	0.00	20.00	7.31	8.31	6.79	7.79	6.87	7.87	1		1		0		
205	139	30	20	1	1.68	2.68	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
206	181	23	30	1	2.65	3.65	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
207	159	0	40	1	2.24	3.24	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
208	143	56	40	1	2.15	3.15	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
209	105	48	30	1	1.15	2.15	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
210	230	220	20	1	0.00	20.00	7.98	8.98	7.60	8.60	7.76	8.76	2		0		0		
211	76	20	40	1	0.14	1.14	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
212	182	219	40	1	0.00	20.00	6.89	7.89	7.83	8.83	0.00	20.00	0		0		2		
213	159	101	30	1	3.90	4.90	0.00	20.00	3.90	4.90	3.90	4.90	0		0		2		
214	215	5	20	1	3.50	4.50	0.00	20.00	3.50	4.50	3.50	4.50	1		0		1		
215	213	181	10	1	0.00	20.00	6.43	7.43	6.48	7.48	7.12	8.12	1		1		0		
216	229	121	30	1	5.61	6.48	0.00	20.00	5.48	6.48	5.61	6.61	0		1		1		
217	81	81	10	1	1.86	2.86	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
218	121	54	40	1	1.63	2.63	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
219	234	87	40	1	4.88	5.88	0.00	20.00	0.00	20.00	4.88	5.88	0		1		1		
220	139	94	30	1	3.29	4.29	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
221	208	253	30	1	0.00	20.00	7.80	8.80	8.05	9.05	0.00	20.00	0		2		0		
222	114	89	10	1	2.69	3.69	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
223	107	9	20	1	0.93	1.93	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
224	154	1	40	1	2.11	3.11	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
225	120	59	40	1	1.74	2.74	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
226	229	260	40	1	0.00	20.00	0.00	20.00	8.42	9.42	0.00	20.00	0		0		2		
227	177	19	10	1	2.55	3.55	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
228	175	49	40	1	2.73	3.73	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
229	58	60	10	1	0.61	1.61	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
230	210	64	20	1	3.79	4.79	0.00	20.00	3.79	4.79	3.79	4.79	2		0		0		
231	173	236	40	1	0.00	20.00	7.41	8.41	0.00	20.00	0.00	20.00	0		2		0		
232	211	238	20	1	0.00	20.00	7.56	8.56	7.72	8.72	8.38	9.38	2		0		0		
233	230	165	40	1	0.00	20.00	6.93	7.93	6.44	7.44	6.57	7.57	1		0		1		
234	220	118	40	1	5.63	6.20	0.00	20.00	5.20	6.20	5.63	6.63	2		0		0		
235	246	177	40	1	0.00	20.00	0.00	20.00	7.34	8.34	7.01	8.01	1		0		1		
236	208	92	10	1	4.55	5.46	0.00	20.00	4.55	5.55	4.46	5.46	0		0		2		
237	173	228	30	1	0.00	20.00	7.24	8.24	8.39	9.39	0.00	20.00	1		1		0		
238	143	77	20	1	2.74	3.74	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
239	126	67	20	1	2.09	3.09	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
240	184	198	30	1	0.00	20.00	6.42	7.42	7.32	8.32	0.00	20.00	1		1		0		
241	195	291	10	1	0.00	20.00	8.43	9.43	0.00	20.00	0.00	20.00	0		1		1		
242	158	9	20	1	2.13	3.13	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
243	205	256	20	1	0.00	20.00	7.80	8.80	8.12	9.12	0.00	20.00	0		0		2		
244	116	55	30	1	1.55	2.55	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
245	232	255	30	1	0.00	20.00	0.00	20.00	8.39	9.39	0.00	20.00	1		1		0		
246	225	90	10	1	4.96	5.96	0.00	20.00	0.00	20.00	4.96	5.96	0		0		2		
247	203	17	40	1	3.17	4.17	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
248	132	3	30	1	1.58	2.58	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
249	119	86	30	1	2.65	3.65	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
250	228	259	40	1	0.00	20.00	0.00	20.00	8.38	9.38	0.00	20.00	0		0		2		
251	202	139	20	1	5.62	6.23	5.23	6.23	5.62	6.62	0.00	20.00	1		1		0		
252	162	50	40	1	2.45	3.45	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
253	202	8	10	1	3.18	4.18	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
254	108	2	40	1	1.04	2.04	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
255	238	94	20	1	5.08	6.08	0.00	20.00	0.00	20.00	5.08	6.08	0		0		2		
256	194	66	40	1	3.48	4.48	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
257	238	197	10	1	0.00	20.00	8.03	9.03	7.38	8.38	7.30	8.30	0		2		0		
258	194	289	10	1	0.00	20.00	8.38	9.38	0.00	20.00	0.00	20.00	2		0		0		
259	265	159	30	1	0.00	20.00	0.00	20.00	0.00	20.00	7.33	8.33	0		1		1		
260	211	61	30	1	3.75	4.75	0.00	20.00	3.75	4.75	3.75	4.75	0		2		0		
261	233	181	30	1	0.00	20.00	7.41	8.41	6.87	7.87	6.92	7.92	0		1		1		
262	191	66	40	1	3.41	4.41	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
263	119	117	30	1	4.06	5.06	0.00	20.00	0.00	20.00	4.06	5.06	1		1		0		
264	214	66	10	1	3.91	4.91	0.00	20.00	3.91	4.91	3.91	4.91	2		0		0		
265	176	230	30	1	0.00	20.00	7.22	8.22	8.30	9.30	0.00	20.00	2		0		0		
266	148	1	20	1	1.97	2.97	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
267	225	227	40	1	0.00	20.00	7.86	8.86	7.63	8.63	7.93	8.93	0		1		1		
268	157	24	20	1	2.08	3.08	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
