190
37	114	54	30	1	1.49	2.49	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
38	235	92	30	1	5.00	6.00	0.00	20.00	0.00	20.00	5.00	6.00	2		0		0		
39	140	64	30	1	2.29	3.29	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
40	145	34	40	1	1.85	2.85	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
41	184	127	40	1	4.88	5.88	4.88	5.88	0.00	20.00	0.00	20.00	0		0		2		
42	96	49	40	1	0.98	1.98	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
43	67	4	10	1	0.07	1.07	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
44	208	58	30	1	3.63	4.63	0.00	20.00	3.63	4.63	3.63	4.63	0		1		1		
45	169	23	20	1	2.36	3.36	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
46	227	176	10	1	0.00	20.00	6.97	7.97	6.59	7.59	6.81	7.81	0		2		0		
47	231	220	20	1	0.00	20.00	8.03	9.03	7.62	8.62	7.76	8.76	1		1		0		
48	242	223	30	1	0.00	20.00	0.00	20.00	8.07	9.07	7.92	8.92	0		0		2		
49	93	15	40	1	0.56	1.56	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
50	256	136	20	1	0.00	20.00	0.00	20.00	0.00	20.00	6.46	7.46	0		0		2		
51	172	152	30	1	5.66	6.66	5.66	6.66	0.00	20.00	0.00	20.00	0		1		1		
52	217	219	40	1	0.00	20.00	7.36	8.36	7.34	8.34	7.85	8.85	1		0		1		
53	85	74	10	1	1.61	2.61	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
54	147	193	20	1	0.00	20.00	7.64	8.64	0.00	20.00	0.00	20.00	0		2		0		
55	200	176	20	1	0.00	20.00	5.99	6.99	6.44	7.44	7.44	8.44	1		0		1		
56	83	86	10	1	2.12	3.12	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
57	253	234	40	1	0.00	20.00	0.00	20.00	0.00	20.00	8.40	9.40	0		2		0		
58	224	229	20	1	0.00	20.00	7.85	8.85	7.65	8.65	7.98	8.98	0		2		0		
59	149	226	10	1	0.00	20.00	8.15	9.15	0.00	20.00	0.00	20.00	0		1		1		
60	203	16	10	1	3.17	4.17	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
61	211	211	10	1	0.00	20.00	6.99	7.99	7.13	8.13	7.80	8.80	1		0		1		
62	262	212	40	1	0.00	20.00	0.00	20.00	0.00	20.00	8.25	9.25	1		1		0		
63	227	230	40	1	0.00	20.00	8.02	9.02	7.73	8.73	7.98	8.98	0		1		1		
64	119	104	40	1	3.43	4.43	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
65	181	147	20	1	0.00	20.00	5.35	6.35	6.41	7.41	0.00	20.00	1		1		0		
66	167	26	30	1	2.32	3.32	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
67	223	173	40	1	0.00	20.00	6.70	7.70	6.43	7.43	6.77	7.77	2		0		0		
68	135	101	40	1	3.52	4.52	0.00	20.00	3.52	4.52	3.52	4.52	0		1		1		
69	215	218	20	1	0.00	20.00	7.27	8.27	7.30	8.30	7.86	8.86	0		2		0		
70	113	52	20	1	1.42	2.42	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
71	160	174	40	1	0.00	20.00	6.57	7.57	0.00	20.00	0.00	20.00	0		1		1		
72	225	172	10	1	0.00	20.00	6.78	7.78	6.45	7.45	6.74	7.74	0		2		0		
73	194	84	20	1	3.95	4.93	3.93	4.93	3.95	4.95	3.95	4.95	1		0		1		
74	262	164	40	1	0.00	20.00	0.00	20.00	0.00	20.00	7.28	8.28	2		0		0		
75	214	84	10	1	4.39	5.35	0.00	20.00	4.39	5.39	4.35	5.35	1		0		1		
76	216	173	30	1	0.00	20.00	6.38	7.38	6.33	7.33	6.88	7.88	1		0		1		
77	145	32	40	1	1.83	2.83	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
78	186	78	10	1	3.80	4.61	3.80	4.80	3.61	4.61	3.61	4.61	0		2		0		
79	176	222	10	1	0.00	20.00	7.05	8.05	8.14	9.14	0.00	20.00	1		1		0		
80	216	212	10	1	0.00	20.00	7.18	8.18	7.18	8.18	7.72	8.72	1		0		1		
81	206	7	20	1	3.28	4.28	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
82	66	7	30	1	0.00	1.00	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
83	173	214	10	1	0.00	20.00	6.95	7.95	8.11	9.11	0.00	20.00	0		2		0		
84	213	215	40	1	0.00	20.00	7.14	8.14	7.22	8.22	7.84	8.84	0		1		1		
85	224	79	10	1	4.43	5.43	0.00	20.00	0.00	20.00	4.43	5.43	0		0		2		
86	78	86	10	1	2.06	3.06	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
87	207	87	40	1	4.44	5.29	0.00	20.00	4.44	5.44	4.29	5.29	1		0		1		
88	161	176	40	1	0.00	20.00	6.57	7.57	0.00	20.00	0.00	20.00	1		0		1		
89	169	21	20	1	2.36	3.36	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
90	220	224	10	1	0.00	20.00	7.58	8.58	7.48	8.48	7.91	8.91	0		2		0		
91	212	120	20	1	5.85	6.14	5.14	6.14	5.16	6.16	5.85	6.85	0		2		0		
92	174	88	10	1	3.68	4.68	0.00	20.00	3.68	4.68	3.68	4.68	0		2		0		
93	223	224	20	1	0.00	20.00	7.71	8.71	7.53	8.53	7.88	8.88	0		1		1		
94	47	53	20	1	0.15	1.15	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
95	151	180	20	1	0.00	20.00	7.15	8.15	0.00	20.00	0.00	20.00	1		0		1		
96	150	34	30	1	1.97	2.97	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
97	157	175	10	1	0.00	20.00	6.74	7.74	0.00	20.00	0.00	20.00	1		0		1		
98	232	90	20	1	4.94	5.94	0.00	20.00	0.00	20.00	4.94	5.94	0		2		0		
99	225	42	30	1	3.80	4.80	0.00	20.00	3.80	4.80	3.80	4.80	0		2		0		
100	115	47	40	1	1.35	2.35	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
101	167	29	30	1	2.33	3.33	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
102	163	30	30	1	2.24	3.24	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
103	135	60	40	1	2.08	3.08	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
104	117	5	10	1	1.21	2.21	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
105	157	71	30	1	2.83	3.83	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
106	159	27	40	1	2.13	3.13	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
107	78	82	10	1	1.87	2.87	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
108	201	25	30	1	3.13	4.13	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
109	71	4	20	1	0.16	1.16	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
110	221	220	10	1	0.00	20.00	7.54	8.54	7.41	8.41	7.81	8.81	0		1		1		
111	106	93	30	1	2.75	3.75	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
112	259	208	20	1	0.00	20.00	0.00	20.00	0.00	20.00	8.05	9.05	1		1		0		
113	167	43	10	1	2.46	3.46	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
114	168	54	10	1	2.66	3.66	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
115	241	33	20	1	4.11	5.11	0.00	20.00	0.00	20.00	4.11	5.11	1		0		1		
116	75	41	20	1	0.35	1.35	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
117	81	88	30	1	2.19	3.19	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
118	224	227	40	1	0.00	20.00	7.81	8.81	7.61	8.61	7.94	8.94	1		0		1		
119	166	273	40	1	0.00	20.00	8.38	9.38	0.00	20.00	0.00	20.00	1		0		1		
120	92	91	30	1	2.47	3.47	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
121	203	186	20	1	0.00	20.00	6.26	7.26	6.62	7.62	7.53	8.53	0		1		1		
122	166	255	30	1	0.00	20.00	8.01	9.01	0.00	20.00	0.00	20.00	0		2		0		
123	236	222	30	1	0.00	20.00	8.36	9.36	7.82	8.82	7.83	8.83	1		1		0		
124	166	263	10	1	0.00	20.00	8.17	9.17	0.00	20.00	0.00	20.00	0		1		1		
125	228	191	10	1	0.00	20.00	7.31	8.31	6.93	7.93	7.13	8.13	0		1		1		
126	208	267	40	1	0.00	20.00	8.10	9.10	8.35	9.35	0.00	20.00	0		1		1		
127	119	33	10	1	1.23	2.23	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
128	246	16	20	1	4.19	5.19	0.00	20.00	0.00	20.00	4.19	5.19	0		1		1		
129	128	5	20	1	1.46	2.46	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
130	113	38	30	1	1.15	2.15	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
131	155	243	20	1	0.00	20.00	8.18	9.18	0.00	20.00	0.00	20.00	1		0		1		
132	161	60	40	1	2.63	3.63	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
133	168	26	10	1	2.34	3.34	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
134	165	54	10	1	2.59	3.59	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
135	241	221	20	1	0.00	20.00	0.00	20.00	7.99	8.99	7.86	8.86	2		0		0		
136	219	2	20	1	3.62	4.62	0.00	20.00	3.62	4.62	3.62	4.62	0		1		1		
137	235	93	30	1	5.02	6.02	0.00	20.00	0.00	20.00	5.02	6.02	0		0		2		
138	76	10	40	1	0.20	1.20	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
139	170	203	10	1	0.00	20.00	6.79	7.79	8.05	9.05	0.00	20.00	1		1		0		
140	229	175	10	1	0.00	20.00	7.06	8.06	6.62	7.62	6.78	7.78	0		0		2		
141	218	170	20	1	0.00	20.00	6.40	7.40	6.29	7.29	6.78	7.78	1		1		0		
142	226	98	20	1	5.12	6.12	0.00	20.00	0.00	20.00	5.12	6.12	0		2		0		
143	217	223	20	1	0.00	20.00	7.44	8.44	7.42	8.42	7.93	8.93	0		1		1		
144	88	75	30	1	1.70	2.70	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
145	216	175	20	1	0.00	20.00	6.42	7.42	6.37	7.37	6.92	7.92	2		0		0		
146	84	86	10	1	2.13	3.13	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
147	260	208	40	1	0.00	20.00	0.00	20.00	0.00	20.00	8.09	9.09	2		0		0		
148	190	31	20	1	2.89	3.89	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
149	102	23	10	1	0.77	1.77	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
150	144	32	10	1	1.81	2.81	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
151	149	36	10	1	1.96	2.96	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
152	165	32	30	1	2.30	3.30	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
153	179	273	40	1	0.00	20.00	8.10	9.10	0.00	20.00	0.00	20.00	0		0		2		
154	157	234	10	1	0.00	20.00	7.91	8.91	0.00	20.00	0.00	20.00	2		0		0		
155	167	255	20	1	0.00	20.00	7.98	8.98	0.00	20.00	0.00	20.00	0		1		1		
156	238	56	10	1	4.27	5.27	0.00	20.00	0.00	20.00	4.27	5.27	1		1		0		
157	199	178	30	1	0.00	20.00	6.02	7.02	6.50	7.50	7.52	8.52	0		2		0		
158	234	63	30	1	4.30	5.30	0.00	20.00	0.00	20.00	4.30	5.30	0		2		0		
159	191	199	30	1	0.00	20.00	6.41	7.41	7.12	8.12	8.31	9.31	2		0		0		
160	119	64	20	1	1.86	2.86	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
161	158	141	30	1	0.00	20.00	6.02	7.02	0.00	20.00	0.00	20.00	0		2		0		
162	230	98	10	1	5.11	6.11	0.00	20.00	0.00	20.00	5.11	6.11	1		0		1		
163	207	170	30	1	0.00	20.00	6.01	7.01	6.25	7.25	7.05	8.05	2		0		0		
164	160	257	30	1	0.00	20.00	8.25	9.25	0.00	20.00	0.00	20.00	0		1		1		
165	208	140	40	1	0.00	20.00	5.41	6.41	5.59	6.59	6.40	7.40	1		0		1		
166	248	130	10	1	0.00	20.00	0.00	20.00	0.00	20.00	6.06	7.06	2		0		0		
167	208	85	20	1	4.40	5.26	0.00	20.00	4.40	5.40	4.26	5.26	2		0		0		
168	110	112	30	1	3.71	4.71	0.00	20.00	3.71	4.71	3.71	4.71	0		1		1		
169	162	53	20	1	2.51	3.51	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
170	160	29	30	1	2.17	3.17	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
171	239	145	40	1	0.00	20.00	0.00	20.00	6.37	7.37	6.19	7.19	0		2		0		
172	157	181	20	1	0.00	20.00	6.85	7.85	0.00	20.00	0.00	20.00	1		0		1		
173	147	28	20	1	1.85	2.85	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
174	170	24	30	1	2.39	3.39	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
175	157	104	40	1	3.98	4.98	0.00	20.00	3.98	4.98	3.98	4.98	0		1		1		
176	156	32	30	1	2.09	3.09	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
177	158	177	20	1	0.00	20.00	6.73	7.73	0.00	20.00	0.00	20.00	0		1		1		
178	156	176	10	1	0.00	20.00	6.81	7.81	0.00	20.00	0.00	20.00	1		0		1		
179	264	211	20	1	0.00	20.00	0.00	20.00	0.00	20.00	8.32	9.32	0		2		0		
180	220	216	40	1	0.00	20.00	7.42	8.42	7.31	8.31	7.74	8.74	0		0		2		
181	240	221	40	1	0.00	20.00	0.00	20.00	7.95	8.95	7.85	8.85	1		0		1		
182	222	223	20	1	0.00	20.00	7.64	8.64	7.49	8.49	7.87	8.87	0		1		1		
183	209	234	40	1	0.00	20.00	7.42	8.42	7.63	8.63	8.34	9.34	0		0		2		
184	206	271	30	1	0.00	20.00	8.14	9.14	8.44	9.44	0.00	20.00	0		1		1		
185	107	24	20	1	0.89	1.89	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
186	224	211	10	1	0.00	20.00	7.50	8.50	7.27	8.27	7.59	8.59	1		1		0		
187	124	24	30	1	1.29	2.29	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
188	112	51	30	1	1.37	2.37	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
189	165	106	20	1	4.19	5.19	0.00	20.00	0.00	20.00	4.19	5.19	2		0		0		
