61
228	163	150	40	1	5.96	6.96	5.96	6.96	0.00	20.00	0.00	20.00	0		2		0		
267	166	146	40	1	5.75	6.75	5.75	6.75	0.00	20.00	0.00	20.00	0		2		0		
276	231	134	40	1	5.89	6.82	0.00	20.00	5.82	6.82	5.89	6.89	0		1		1		
109	191	148	40	1	0.00	20.00	5.31	6.31	0.00	20.00	0.00	20.00	0		2		0		
121	183	155	10	1	0.00	20.00	5.50	6.50	0.00	20.00	0.00	20.00	1		0		1		
271	183	168	40	1	0.00	20.00	5.78	6.78	0.00	20.00	0.00	20.00	1		0		1		
210	193	174	30	1	0.00	20.00	5.88	6.88	0.00	20.00	0.00	20.00	0		0		2		
176	198	173	30	1	0.00	20.00	5.90	6.90	0.00	20.00	0.00	20.00	0		1		1		
61	207	165	40	1	0.00	20.00	5.91	6.91	0.00	20.00	0.00	20.00	0		2		0		
1	175	168	20	1	0.00	20.00	5.92	6.92	0.00	20.00	0.00	20.00	1		0		1		
212	176	174	10	1	0.00	20.00	6.02	7.02	0.00	20.00	0.00	20.00	0		2		0		
149	181	183	20	1	0.00	20.00	6.13	7.13	0.00	20.00	0.00	20.00	0		0		2		
151	187	188	20	1	0.00	20.00	6.18	7.18	0.00	20.00	0.00	20.00	1		1		0		
109	191	148	40	1	0.00	20.00	0.00	20.00	6.05	7.05	0.00	20.00	0		2		0		
61	207	165	40	1	0.00	20.00	0.00	20.00	6.14	7.14	0.00	20.00	0		2		0		
158	224	160	40	1	0.00	20.00	0.00	20.00	6.17	7.17	0.00	20.00	0		1		1		
129	229	154	30	1	0.00	20.00	0.00	20.00	6.18	7.18	0.00	20.00	0		2		0		
57	233	154	30	1	0.00	20.00	0.00	20.00	6.31	7.31	0.00	20.00	0		1		1		
100	234	157	30	1	0.00	20.00	0.00	20.00	6.40	7.40	0.00	20.00	0		2		0		
176	198	173	30	1	0.00	20.00	0.00	20.00	6.41	7.41	0.00	20.00	0		1		1		
124	235	156	20	1	0.00	20.00	0.00	20.00	6.42	7.42	0.00	20.00	0		2		0		
249	233	161	30	1	0.00	20.00	0.00	20.00	6.45	7.45	0.00	20.00	0		0		2		
121	183	155	10	1	0.00	20.00	0.00	20.00	6.48	7.48	0.00	20.00	1		0		1		
120	239	138	10	1	0.00	20.00	0.00	20.00	0.00	20.00	6.04	7.04	0		2		0		
48	247	141	40	1	0.00	20.00	0.00	20.00	0.00	20.00	6.27	7.27	0		2		0		
57	233	154	30	1	0.00	20.00	0.00	20.00	0.00	20.00	6.33	7.33	0		1		1		
129	229	154	30	1	0.00	20.00	0.00	20.00	0.00	20.00	6.33	7.33	0		2		0		
172	237	155	30	1	0.00	20.00	0.00	20.00	0.00	20.00	6.38	7.38	1		0		1		
124	235	156	20	1	0.00	20.00	0.00	20.00	0.00	20.00	6.39	7.39	0		2		0		
100	234	157	30	1	0.00	20.00	0.00	20.00	0.00	20.00	6.40	7.40	0		2		0		
231	240	156	20	1	0.00	20.00	0.00	20.00	0.00	20.00	6.44	7.44	1		1		0		
175	239	157	30	1	0.00	20.00	0.00	20.00	0.00	20.00	6.45	7.45	0		1		1		
8	243	155	40	1	0.00	20.00	0.00	20.00	0.00	20.00	6.47	7.47	0		2		0		
