184
50	172	277	10	1	0.00	20.00	8.31	9.31	0.00	20.00	0.00	20.00	1		1		0		
51	81	73	30	1	1.51	2.51	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
52	153	0	10	1	2.10	3.10	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
53	236	83	10	1	4.82	5.82	0.00	20.00	0.00	20.00	4.82	5.82	2		0		0		
54	107	110	10	1	3.58	4.58	0.00	20.00	3.58	4.58	3.58	4.58	2		0		0		
55	166	203	20	1	0.00	20.00	6.92	7.92	8.28	9.28	0.00	20.00	1		1		0		
56	103	107	30	1	3.38	4.38	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
57	69	65	30	1	0.99	1.99	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
58	151	16	10	1	1.93	2.93	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
59	206	254	40	1	0.00	20.00	7.78	8.78	8.08	9.08	0.00	20.00	0		0		2		
60	176	167	20	1	0.00	20.00	5.88	6.88	7.04	8.04	0.00	20.00	1		0		1		
61	172	280	20	1	0.00	20.00	8.38	9.38	0.00	20.00	0.00	20.00	0		0		2		
62	191	25	10	1	2.89	3.89	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
63	212	266	10	1	0.00	20.00	8.18	9.18	8.33	9.33	0.00	20.00	2		0		0		
64	183	272	30	1	0.00	20.00	8.03	9.03	0.00	20.00	0.00	20.00	2		0		0		
65	251	135	20	1	0.00	20.00	0.00	20.00	0.00	20.00	6.26	7.26	1		1		0		
66	191	11	40	1	2.90	3.90	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
67	119	25	40	1	1.18	2.18	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
68	202	113	20	1	5.06	5.68	4.68	5.68	5.06	6.06	0.00	20.00	0		2		0		
69	217	51	20	1	3.72	4.72	0.00	20.00	3.72	4.72	3.72	4.72	2		0		0		
70	177	14	40	1	2.56	3.56	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
71	234	194	40	1	0.00	20.00	7.71	8.71	7.17	8.17	7.21	8.21	0		2		0		
72	234	214	30	1	0.00	20.00	8.09	9.09	7.59	8.59	7.64	8.64	1		1		0		
73	110	111	10	1	3.66	4.66	0.00	20.00	3.66	4.66	3.66	4.66	0		2		0		
74	182	145	10	1	0.00	20.00	5.29	6.29	6.32	7.32	0.00	20.00	0		2		0		
75	243	30	20	1	4.14	5.14	0.00	20.00	0.00	20.00	4.14	5.14	2		0		0		
76	228	186	30	1	0.00	20.00	7.21	8.21	6.82	7.82	7.02	8.02	0		2		0		
77	59	64	40	1	0.80	1.80	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
78	157	206	20	1	0.00	20.00	7.35	8.35	0.00	20.00	0.00	20.00	0		1		1		
79	157	66	30	1	2.69	3.69	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
80	105	109	40	1	3.51	4.51	0.00	20.00	3.51	4.51	3.51	4.51	0		1		1		
81	55	64	40	1	0.74	1.74	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
82	205	17	20	1	3.22	4.22	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
83	229	224	40	1	0.00	20.00	8.00	9.00	7.65	8.65	7.85	8.85	1		0		1		
84	237	207	40	1	0.00	20.00	8.14	9.14	7.55	8.55	7.51	8.51	0		1		1		
85	171	169	20	1	0.00	20.00	6.05	7.05	7.34	8.34	0.00	20.00	1		1		0		
86	148	109	30	1	4.06	5.06	0.00	20.00	0.00	20.00	4.06	5.06	1		1		0		
87	197	265	10	1	0.00	20.00	7.88	8.88	8.41	9.41	0.00	20.00	1		0		1		
88	238	174	30	1	0.00	20.00	0.00	20.00	6.91	7.91	6.81	7.81	1		1		0		
89	203	47	10	1	3.34	4.34	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
90	90	69	20	1	1.50	2.50	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
91	231	33	30	1	3.87	4.87	0.00	20.00	3.87	4.87	3.87	4.87	1		0		1		
92	175	286	30	1	0.00	20.00	8.44	9.44	0.00	20.00	0.00	20.00	0		0		2		
93	184	150	20	1	0.00	20.00	5.38	6.38	6.34	7.34	0.00	20.00	0		0		2		
94	240	232	40	1	0.00	20.00	0.00	20.00	8.17	9.17	8.08	9.08	0		0		2		
95	176	278	10	1	0.00	20.00	8.25	9.25	0.00	20.00	0.00	20.00	2		0		0		
96	192	225	40	1	0.00	20.00	6.98	7.98	7.65	8.65	0.00	20.00	2		0		0		
97	197	115	40	1	5.19	5.63	4.63	5.63	5.19	6.19	0.00	20.00	1		1		0		
98	179	167	40	1	0.00	20.00	5.82	6.82	6.90	7.90	0.00	20.00	2		0		0		
99	168	6	10	1	2.39	3.39	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
100	180	163	30	1	0.00	20.00	5.71	6.71	6.77	7.77	0.00	20.00	0		1		1		
101	210	135	40	1	0.00	20.00	5.37	6.37	5.48	6.48	6.23	7.23	0		1		1		
102	138	61	20	1	2.17	3.17	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
103	221	157	10	1	0.00	20.00	6.28	7.28	6.05	7.05	6.45	7.45	2		0		0		
104	156	65	30	1	2.65	3.65	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
105	177	159	30	1	0.00	20.00	5.68	6.68	6.83	7.83	0.00	20.00	1		1		0		
106	175	67	20	1	3.10	4.10	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
107	232	78	30	1	4.68	5.68	0.00	20.00	0.00	20.00	4.68	5.68	0		1		1		
108	175	201	20	1	0.00	20.00	6.62	7.62	7.76	8.76	0.00	20.00	0		0		2		
109	123	57	30	1	1.75	2.75	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
110	154	71	30	1	2.77	3.77	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
111	57	70	40	1	1.04	2.04	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
112	243	106	10	1	5.43	6.43	0.00	20.00	0.00	20.00	5.43	6.43	0		1		1		
113	126	37	40	1	1.44	2.44	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
114	193	167	20	1	0.00	20.00	5.72	6.72	6.39	7.39	7.58	8.58	0		1		1		
115	204	168	40	1	0.00	20.00	5.90	6.90	6.22	7.22	7.12	8.12	0		2		0		
116	183	241	30	1	0.00	20.00	7.36	8.36	8.25	9.25	0.00	20.00	0		1		1		
117	191	75	20	1	3.72	4.63	3.72	4.72	3.63	4.63	3.63	4.63	1		1		0		
118	242	11	20	1	4.11	5.11	0.00	20.00	0.00	20.00	4.11	5.11	2		0		0		
119	180	280	30	1	0.00	20.00	8.24	9.24	0.00	20.00	0.00	20.00	1		0		1		
120	74	38	30	1	0.27	1.27	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
121	226	30	20	1	3.74	4.74	0.00	20.00	3.74	4.74	3.74	4.74	2		0		0		
122	178	15	10	1	2.58	3.58	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
123	177	277	20	1	0.00	20.00	8.21	9.21	0.00	20.00	0.00	20.00	0		1		1		
124	131	80	20	1	2.62	3.62	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
125	176	284	30	1	0.00	20.00	8.38	9.38	0.00	20.00	0.00	20.00	0		2		0		
126	183	119	40	1	4.72	5.72	4.72	5.72	0.00	20.00	0.00	20.00	1		1		0		
127	166	246	30	1	0.00	20.00	7.82	8.82	0.00	20.00	0.00	20.00	1		0		1		
128	188	113	10	1	4.55	5.55	4.55	5.55	0.00	20.00	0.00	20.00	1		1		0		
129	210	161	30	1	0.00	20.00	5.91	6.91	6.04	7.04	6.77	7.77	1		1		0		
130	176	168	10	1	0.00	20.00	5.90	6.90	7.06	8.06	0.00	20.00	1		0		1		
131	64	60	10	1	0.71	1.71	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
132	204	165	40	1	0.00	20.00	5.83	6.83	6.16	7.16	7.06	8.06	1		1		0		
133	68	57	30	1	0.67	1.67	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
134	152	219	20	1	0.00	20.00	7.85	8.85	0.00	20.00	0.00	20.00	1		0		1		
135	89	72	20	1	1.60	2.60	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
136	75	85	10	1	1.98	2.98	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
137	205	3	10	1	3.28	4.28	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
138	243	235	20	1	0.00	20.00	0.00	20.00	8.35	9.35	8.19	9.19	0		2		0		
139	160	76	40	1	3.03	4.03	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
140	116	56	10	1	1.58	2.58	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
141	175	280	40	1	0.00	20.00	8.31	9.31	0.00	20.00	0.00	20.00	0		2		0		
142	198	12	30	1	3.06	4.06	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
143	54	66	10	1	0.81	1.81	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
144	248	226	40	1	0.00	20.00	0.00	20.00	8.40	9.40	8.10	9.10	0		2		0		
145	225	88	30	1	4.91	5.91	0.00	20.00	0.00	20.00	4.91	5.91	2		0		0		
146	149	4	10	1	1.96	2.96	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
147	59	63	20	1	0.75	1.75	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
148	155	63	10	1	2.57	3.57	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
149	236	84	40	1	4.84	5.84	0.00	20.00	0.00	20.00	4.84	5.84	0		1		1		
150	181	190	40	1	0.00	20.00	6.28	7.28	7.27	8.27	0.00	20.00	1		1		0		
151	68	65	30	1	0.98	1.98	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
152	157	61	30	1	2.57	3.57	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
153	173	102	10	1	4.17	5.17	0.00	20.00	0.00	20.00	4.17	5.17	0		2		0		
154	182	144	10	1	0.00	20.00	5.27	6.27	6.30	7.30	0.00	20.00	0		2		0		
155	76	24	40	1	0.15	1.15	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
156	186	149	30	1	0.00	20.00	5.34	6.34	6.24	7.24	0.00	20.00	0		1		1		
157	182	165	10	1	0.00	20.00	5.73	6.73	6.73	7.73	0.00	20.00	1		0		1		
158	209	17	20	1	3.31	4.31	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
159	206	238	10	1	0.00	20.00	7.43	8.43	7.73	8.73	0.00	20.00	0		1		1		
160	237	251	40	1	0.00	20.00	0.00	20.00	8.46	9.46	8.46	9.46	0		0		2		
161	109	108	20	1	3.50	4.50	0.00	20.00	3.50	4.50	3.50	4.50	0		1		1		
162	119	3	20	1	1.28	2.28	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
163	219	252	40	1	0.00	20.00	8.11	9.11	8.07	9.07	0.00	20.00	0		2		0		
164	213	234	40	1	0.00	20.00	7.53	8.53	7.64	8.64	8.25	9.25	2		0		0		
165	214	119	10	1	5.78	6.14	0.00	20.00	5.14	6.14	5.78	6.78	0		2		0		
166	182	275	30	1	0.00	20.00	8.11	9.11	0.00	20.00	0.00	20.00	0		0		2		
167	238	2	10	1	4.07	5.07	0.00	20.00	0.00	20.00	4.07	5.07	0		2		0		
168	93	94	30	1	2.63	3.63	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
169	248	230	10	1	0.00	20.00	0.00	20.00	8.48	9.48	8.18	9.18	1		0		1		
170	155	8	20	1	2.07	3.07	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
171	235	208	20	1	0.00	20.00	8.04	9.04	7.50	8.50	7.52	8.52	1		1		0		
172	112	111	30	1	3.68	4.68	0.00	20.00	3.68	4.68	3.68	4.68	1		1		0		
173	203	162	40	1	0.00	20.00	5.75	6.75	6.10	7.10	7.03	8.03	1		0		1		
174	179	160	20	1	0.00	20.00	5.66	6.66	6.76	7.76	0.00	20.00	2		0		0		
175	204	16	10	1	3.19	4.19	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
176	178	147	10	1	0.00	20.00	5.41	6.41	6.55	7.55	0.00	20.00	0		1		1		
177	174	170	10	1	0.00	20.00	5.99	6.99	7.20	8.20	0.00	20.00	1		1		0		
178	254	157	30	1	0.00	20.00	0.00	20.00	0.00	20.00	6.82	7.82	1		0		1		
179	182	156	10	1	0.00	20.00	5.53	6.53	6.54	7.54	0.00	20.00	0		0		2		
180	56	66	20	1	0.84	1.84	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
181	202	13	20	1	3.15	4.15	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
182	117	93	30	1	2.91	3.91	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
183	53	62	40	1	0.62	1.62	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
