81	181	145	10	1	0.00	20.00	5.31	6.31	6.37	7.37	0.00	20.00	1		0		1		
82	263	202	20	1	0.00	20.00	0.00	20.00	0.00	20.00	8.09	9.09	0		0		2		
83	159	145	40	1	0.00	20.00	6.05	7.05	0.00	20.00	0.00	20.00	2		0		0		
84	236	30	10	1	3.97	4.97	0.00	20.00	3.97	4.97	3.97	4.97	1		1		0		
85	116	104	30	1	3.39	4.39	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
86	227	233	30	1	0.00	20.00	8.08	9.08	7.80	8.80	8.05	9.05	0		2		0		
87	204	285	20	1	0.00	20.00	8.40	9.40	0.00	20.00	0.00	20.00	0		2		0		
88	70	66	10	1	1.05	2.05	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
89	220	57	20	1	3.88	4.88	0.00	20.00	3.88	4.88	3.88	4.88	0		2		0		
90	220	227	40	1	0.00	20.00	7.64	8.64	7.54	8.54	7.98	8.98	0		0		2		
91	106	54	40	1	1.32	2.32	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
92	203	237	30	1	0.00	20.00	7.35	8.35	7.73	8.73	0.00	20.00	2		0		0		
93	124	97	40	1	3.18	4.18	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
94	205	62	10	1	3.64	4.64	0.00	20.00	3.64	4.64	3.64	4.64	0		2		0		
95	92	73	30	1	1.69	2.69	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
96	175	50	30	1	2.75	3.75	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
97	72	73	20	1	1.38	2.38	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
98	210	15	30	1	3.34	4.34	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
99	74	79	30	1	1.68	2.68	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
100	236	31	40	1	3.98	4.98	0.00	20.00	3.98	4.98	3.98	4.98	2		0		0		
101	217	230	30	1	0.00	20.00	7.59	8.59	7.58	8.58	8.09	9.09	2		0		0		
102	215	156	20	1	0.00	20.00	5.99	6.99	5.95	6.95	6.54	7.54	0		0		2		
103	107	58	40	1	1.45	2.45	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
104	168	206	40	1	0.00	20.00	6.92	7.92	8.22	9.22	0.00	20.00	0		0		2		
105	173	107	20	1	4.69	5.36	4.69	5.69	0.00	20.00	4.36	5.36	1		1		0		
106	215	56	30	1	3.75	4.75	0.00	20.00	3.75	4.75	3.75	4.75	1		1		0		
107	214	55	20	1	3.71	4.71	0.00	20.00	3.71	4.71	3.71	4.71	2		0		0		
108	216	8	30	1	3.51	4.51	0.00	20.00	3.51	4.51	3.51	4.51	2		0		0		
109	107	59	40	1	1.48	2.48	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
110	215	4	20	1	3.51	4.51	0.00	20.00	3.51	4.51	3.51	4.51	1		1		0		
111	213	59	40	1	3.76	4.76	0.00	20.00	3.76	4.76	3.76	4.76	1		0		1		
112	271	181	40	1	0.00	20.00	0.00	20.00	0.00	20.00	8.07	9.07	2		0		0		
113	262	201	40	1	0.00	20.00	0.00	20.00	0.00	20.00	8.03	9.03	0		1		1		
114	122	41	10	1	1.40	2.40	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
115	220	225	10	1	0.00	20.00	7.60	8.60	7.50	8.50	7.93	8.93	1		1		0		
116	203	234	20	1	0.00	20.00	7.29	8.29	7.66	8.66	0.00	20.00	1		0		1		
117	250	231	20	1	0.00	20.00	0.00	20.00	0.00	20.00	8.25	9.25	0		0		2		
118	158	155	10	1	0.00	20.00	6.29	7.29	0.00	20.00	0.00	20.00	0		1		1		
119	88	69	10	1	1.46	2.46	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
120	215	5	20	1	3.50	4.50	0.00	20.00	3.50	4.50	3.50	4.50	1		1		0		
121	209	223	10	1	0.00	20.00	7.19	8.19	7.39	8.39	8.11	9.11	0		2		0		
122	193	286	20	1	0.00	20.00	8.31	9.31	0.00	20.00	0.00	20.00	0		1		1		
123	112	62	30	1	1.67	2.67	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
124	217	216	30	1	0.00	20.00	7.30	8.30	7.27	8.27	7.78	8.78	1		0		1		
125	86	66	10	1	1.31	2.31	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
126	210	156	30	1	0.00	20.00	5.81	6.81	5.93	6.93	6.67	7.67	0		2		0		
127	178	103	10	1	4.47	5.29	4.47	5.47	0.00	20.00	4.29	5.29	2		0		0		
128	177	100	10	1	4.43	5.16	4.43	5.43	0.00	20.00	4.16	5.16	0		1		1		
129	213	229	30	1	0.00	20.00	7.43	8.43	7.53	8.53	8.14	9.14	1		1		0		
130	213	155	40	1	0.00	20.00	5.89	6.89	5.92	6.92	6.56	7.56	1		1		0		
131	128	43	20	1	1.57	2.57	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
132	215	49	40	1	3.65	4.65	0.00	20.00	3.65	4.65	3.65	4.65	1		0		1		
133	210	160	20	1	0.00	20.00	5.89	6.89	6.02	7.02	6.75	7.75	0		0		2		
134	73	74	30	1	1.44	2.44	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
135	161	265	40	1	0.00	20.00	8.38	9.38	0.00	20.00	0.00	20.00	0		1		1		
136	229	30	20	1	3.81	4.81	0.00	20.00	3.81	4.81	3.81	4.81	1		0		1		
137	114	61	30	1	1.68	2.68	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
138	243	235	20	1	0.00	20.00	0.00	20.00	8.35	9.35	8.19	9.19	2		0		0		
139	179	55	10	1	2.92	3.92	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
140	66	62	20	1	0.82	1.82	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
141	201	238	20	1	0.00	20.00	7.34	8.34	7.77	8.77	0.00	20.00	0		0		2		
142	158	263	40	1	0.00	20.00	8.46	9.46	0.00	20.00	0.00	20.00	2		0		0		
143	109	58	20	1	1.49	2.49	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
144	214	59	10	1	3.78	4.78	0.00	20.00	3.78	4.78	3.78	4.78	1		1		0		
145	220	109	40	1	5.43	6.00	0.00	20.00	5.00	6.00	5.43	6.43	2		0		0		
146	202	233	20	1	0.00	20.00	7.25	8.25	7.65	8.65	0.00	20.00	1		0		1		
147	207	155	40	1	0.00	20.00	5.70	6.70	5.92	6.92	6.74	7.74	1		1		0		
148	81	70	10	1	1.39	2.39	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
149	261	153	30	1	0.00	20.00	0.00	20.00	0.00	20.00	7.02	8.02	0		1		1		
150	160	150	30	1	0.00	20.00	6.09	7.09	0.00	20.00	0.00	20.00	1		0		1		
151	203	232	20	1	0.00	20.00	7.25	8.25	7.62	8.62	8.48	9.48	0		0		2		
152	228	232	20	1	0.00	20.00	8.11	9.11	7.80	8.80	8.02	9.02	1		0		1		
153	73	23	10	1	0.08	1.08	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
154	185	282	10	1	0.00	20.00	8.23	9.23	0.00	20.00	0.00	20.00	1		1		0		
155	178	144	40	1	5.34	6.34	5.34	6.34	0.00	20.00	0.00	20.00	0		2		0		
156	233	236	20	1	0.00	20.00	8.45	9.45	8.02	9.02	8.11	9.11	1		0		1		
157	73	11	30	1	0.12	1.12	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
158	125	32	20	1	1.36	2.36	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
159	185	56	20	1	3.08	4.08	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
160	210	64	30	1	3.79	4.79	0.00	20.00	3.79	4.79	3.79	4.79	0		0		2		
161	254	235	40	1	0.00	20.00	0.00	20.00	0.00	20.00	8.45	9.45	0		1		1		
162	180	279	30	1	0.00	20.00	8.21	9.21	0.00	20.00	0.00	20.00	0		1		1		
163	181	275	10	1	0.00	20.00	8.12	9.12	0.00	20.00	0.00	20.00	0		2		0		
164	214	53	10	1	3.68	4.68	0.00	20.00	3.68	4.68	3.68	4.68	1		1		0		
165	163	202	10	1	0.00	20.00	7.01	8.01	8.44	9.44	0.00	20.00	1		1		0		
166	164	149	10	1	5.89	6.89	5.89	6.89	0.00	20.00	0.00	20.00	1		0		1		
167	181	284	10	1	0.00	20.00	8.31	9.31	0.00	20.00	0.00	20.00	0		1		1		
168	205	285	10	1	0.00	20.00	8.42	9.42	0.00	20.00	0.00	20.00	0		0		2		
169	105	57	30	1	1.38	2.38	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
170	216	54	10	1	3.74	4.74	0.00	20.00	3.74	4.74	3.74	4.74	2		0		0		
171	231	223	20	1	0.00	20.00	8.09	9.09	7.69	8.69	7.83	8.83	0		1		1		
172	75	22	40	1	0.12	1.12	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
173	235	228	30	1	0.00	20.00	8.41	9.41	7.91	8.91	7.95	8.95	2		0		0		
174	122	97	20	1	3.16	4.16	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
175	220	102	20	1	5.28	5.85	0.00	20.00	4.85	5.85	5.28	6.28	0		1		1		
176	219	109	10	1	5.45	5.99	0.00	20.00	4.99	5.99	5.45	6.45	0		0		2		
177	167	209	20	1	0.00	20.00	7.01	8.01	8.33	9.33	0.00	20.00	0		2		0		
178	200	285	20	1	0.00	20.00	8.34	9.34	0.00	20.00	0.00	20.00	1		1		0		
179	169	102	40	1	4.10	5.10	0.00	20.00	0.00	20.00	4.10	5.10	0		0		2		
180	67	69	30	1	1.13	2.13	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
181	208	235	30	1	0.00	20.00	7.42	8.42	7.65	8.65	8.39	9.39	0		2		0		
182	118	38	20	1	1.27	2.27	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
183	216	157	20	1	0.00	20.00	6.05	7.05	5.98	6.98	6.54	7.54	1		1		0		
184	120	37	20	1	1.30	2.30	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
185	162	270	40	1	0.00	20.00	8.45	9.45	0.00	20.00	0.00	20.00	2		0		0		
186	161	207	30	1	0.00	20.00	7.19	8.19	0.00	20.00	0.00	20.00	2		0		0		
187	119	103	30	1	3.39	4.39	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
188	228	236	30	1	0.00	20.00	8.18	9.18	7.88	8.88	8.11	9.11	2		0		0		
189	216	56	10	1	3.77	4.77	0.00	20.00	3.77	4.77	3.77	4.77	2		0		0		
190	125	100	40	1	3.33	4.33	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
191	153	205	30	1	0.00	20.00	7.53	8.53	0.00	20.00	0.00	20.00	2		0		0		
192	158	265	10	1	0.00	20.00	8.50	9.50	0.00	20.00	0.00	20.00	2		0		0		
193	187	62	20	1	3.24	4.24	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
194	179	57	30	1	2.96	3.96	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
195	224	106	20	1	5.31	6.02	0.00	20.00	5.02	6.02	5.31	6.31	2		0		0		
196	208	231	40	1	0.00	20.00	7.33	8.33	7.57	8.57	8.30	9.30	0		0		2		
197	259	157	40	1	0.00	20.00	0.00	20.00	0.00	20.00	7.01	8.01	0		2		0		
198	202	63	20	1	3.59	4.59	0.00	20.00	3.59	4.59	3.59	4.59	0		0		2		
199	215	68	40	1	3.98	4.98	0.00	20.00	3.98	4.98	3.98	4.98	0		0		2		
200	62	62	30	1	0.76	1.76	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
201	202	288	30	1	0.00	20.00	8.44	9.44	0.00	20.00	0.00	20.00	2		0		0		
202	223	225	10	1	0.00	20.00	7.73	8.73	7.55	8.55	7.90	8.90	0		1		1		
203	91	71	10	1	1.59	2.59	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
204	203	285	30	1	0.00	20.00	8.39	9.39	0.00	20.00	0.00	20.00	2		0		0		
205	61	66	30	1	0.91	1.91	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
206	172	97	10	1	3.96	4.96	0.00	20.00	3.96	4.96	3.96	4.96	0		0		2		
207	238	31	30	1	4.03	5.03	0.00	20.00	0.00	20.00	4.03	5.03	0		2		0		
208	216	10	30	1	3.50	4.50	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
209	176	99	40	1	4.43	5.11	4.43	5.43	0.00	20.00	4.11	5.11	1		0		1		
210	77	26	20	1	0.19	1.19	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
211	213	3	10	1	3.47	4.47	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
212	213	7	20	1	3.44	4.44	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
213	187	53	20	1	3.07	4.07	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
214	119	35	40	1	1.25	2.25	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
215	86	72	40	1	1.55	2.55	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
216	212	53	40	1	3.64	4.64	0.00	20.00	3.64	4.64	3.64	4.64	0		1		1		
217	262	199	10	1	0.00	20.00	0.00	20.00	0.00	20.00	7.99	8.99	0		2		0		
218	68	3	30	1	0.11	1.11	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
219	121	101	10	1	3.32	4.32	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
220	217	10	30	1	3.52	4.52	0.00	20.00	3.52	4.52	3.52	4.52	2		0		0		
221	179	152	30	1	0.00	20.00	5.49	6.49	6.60	7.60	0.00	20.00	0		0		2		
222	90	71	40	1	1.57	2.57	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
223	90	73	20	1	1.65	2.65	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
224	224	113	40	1	5.46	6.17	0.00	20.00	5.17	6.17	5.46	6.46	0		1		1		
225	175	145	40	1	5.43	6.43	5.43	6.43	0.00	20.00	0.00	20.00	0		2		0		
226	173	103	20	1	4.61	5.21	4.61	5.61	0.00	20.00	4.21	5.21	0		2		0		
227	238	225	40	1	0.00	20.00	0.00	20.00	7.95	8.95	7.91	8.91	1		0		1		
228	234	236	20	1	0.00	20.00	0.00	20.00	8.05	9.05	8.12	9.12	0		0		2		
229	252	235	10	1	0.00	20.00	0.00	20.00	0.00	20.00	8.39	9.39	0		2		0		
230	176	97	40	1	4.39	5.03	4.39	5.39	0.00	20.00	4.03	5.03	2		0		0		
231	209	67	10	1	3.83	4.83	0.00	20.00	3.83	4.83	3.83	4.83	0		2		0		
232	199	234	40	1	0.00	20.00	7.23	8.23	7.71	8.71	0.00	20.00	0		0		2		
233	207	68	40	1	3.80	4.80	0.00	20.00	3.80	4.80	3.80	4.80	0		1		1		
234	178	56	40	1	2.92	3.92	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
235	77	80	40	1	1.76	2.76	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
236	67	73	30	1	1.31	2.31	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
237	214	226	40	1	0.00	20.00	7.40	8.40	7.47	8.47	8.05	9.05	1		0		1		
238	202	231	20	1	0.00	20.00	7.21	8.21	7.61	8.61	8.49	9.49	2		0		0		
239	74	77	40	1	1.59	2.59	0.00	20.00	0.00	20.00	0.00	20.00	0		2		0		
240	264	204	40	1	0.00	20.00	0.00	20.00	0.00	20.00	8.18	9.18	0		1		1		
241	264	198	40	1	0.00	20.00	0.00	20.00	0.00	20.00	8.05	9.05	2		0		0		
242	184	54	40	1	3.02	4.02	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
243	63	61	10	1	0.73	1.73	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
244	265	197	10	1	0.00	20.00	0.00	20.00	0.00	20.00	8.08	9.08	2		0		0		
245	232	31	10	1	3.88	4.88	0.00	20.00	3.88	4.88	3.88	4.88	0		0		2		
246	225	110	30	1	5.39	6.13	0.00	20.00	5.13	6.13	5.39	6.39	0		0		2		
247	264	158	10	1	0.00	20.00	0.00	20.00	0.00	20.00	7.26	8.26	0		0		2		
248	187	280	20	1	0.00	20.00	8.18	9.18	0.00	20.00	0.00	20.00	1		0		1		
249	65	68	30	1	1.06	2.06	0.00	20.00	0.00	20.00	0.00	20.00	0		1		1		
250	166	151	30	1	5.85	6.85	5.85	6.85	0.00	20.00	0.00	20.00	0		0		2		
251	180	148	20	1	0.00	20.00	5.39	6.39	6.47	7.47	0.00	20.00	0		0		2		
252	71	70	40	1	1.23	2.23	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
253	205	68	30	1	3.76	4.76	0.00	20.00	3.76	4.76	3.76	4.76	2		0		0		
254	203	288	10	1	0.00	20.00	8.45	9.45	0.00	20.00	0.00	20.00	2		0		0		
